,d_nm,amp_scale
2036,491.9930609751333,860.4968541578677
2037,492.3782263007167,861.6606296464347
2038,492.76369315967474,862.8312418442997
2039,493.14946178806815,864.0091621486627
2040,493.5355324221425,865.1948646146532
2041,493.9219052983281,866.3888257271843
2042,494.3085806532405,867.5915241689553
2043,494.6955587236803,868.8034405843803
2044,495.0828397466337,870.0250573392168
2045,495.4704239592723,871.2568582756619
2046,495.85831159895355,872.4993284626862
2047,496.24650290322046,873.7529539413738
2048,496.63499810980215,875.0182214650279
2049,497.0237974566139,876.2956182338065
2050,497.41290118175715,877.5856316236611
2051,497.8023095235197,878.8887489093221
2052,498.192022720376,880.2054569811087
2053,498.58204101098727,881.5362420553239
2054,498.9723646342013,882.8815893779866
2055,499.36299382905315,884.2419829216865
2056,499.75392883476485,885.6179050753142
2057,500.14516989074576,887.0098363264383
2058,500.53671723659266,888.418254936114
2059,500.92857111208986,889.8436366058875
2060,501.3207317572095,891.2864541367868
2061,501.71319941211135,892.7471770800893
2062,502.10597431714353,894.2262713796473
2063,502.4990567128422,895.7241990055913
2064,502.8924468399316,897.2414175792005
2065,503.2861449393247,898.7783799887769
2066,503.680151252123,900.3355339963379
2067,504.0744660196166,901.9133218349747
2068,504.4690894832846,903.5121797967236
2069,504.8640218847954,905.1325378108219
2070,505.25926346600625,906.7748190122156
2071,505.65481446896376,908.439439300242
2072,506.05067513590427,910.1268068873675
2073,506.4468457092536,911.8373218379527
2074,506.8433264316272,913.5713755969715
2075,507.24011754583086,915.3293505086893
2076,507.6372192948601,917.1116193252911
2077,508.03463192190077,918.9185447055029
2078,508.4323556703292,920.7504787032706
2079,508.8303907837122,922.6077622465953
2080,509.2287375058071,924.4907246066616
2081,509.6273960805623,926.3996828574298
2082,510.0263667521171,928.3349413259097
2083,510.42564976480185,930.2967910333733
2084,510.8252453631383,932.2855091278237
2085,511.22515379183955,934.3013583080595
2086,511.6253752958102,936.3445862397842
2087,512.0259101201468,938.4154249641961
2088,512.4267585101377,940.5140902996253
2089,512.8279207112629,942.6407812368149
2090,513.2293969691952,944.7956793285085
2091,513.6311875297994,946.978948074121
2092,514.0332926391329,949.1907323003024
2093,514.4357125434453,951.4311575383161
2094,514.8384474891797,953.7003293992483
2095,515.2414977229714,955.9983329481256
2096,515.6448634916495,958.3252320781568
2097,516.0485450422359,960.681068886378
2098,516.4525426219457,963.0658630521189
2099,516.8568564781879,965.4796112197977
2100,517.2614868585654,967.9222863876729
2101,517.6664340108742,970.3938373042885
2102,518.0716981831049,972.894187874503
2103,518.4772796234422,975.4232365770525
2104,518.8831785802646,977.9808558958013
2105,519.2893953021456,980.5668917668928
2106,519.6959300378534,983.1811630441706
2107,520.1027830363502,985.8234609853802
2108,520.5099545467937,988.4935487617654
2109,520.9174448185366,991.1911609937862
2110,521.3252541011267,993.9160033158678
2111,521.7333826443071,996.6677519731059
2112,522.1418306980166,999.4460534530903
2113,522.5505985123896,1002.2505241559829
2114,522.9596863377562,1005.080750106192
2115,523.3690944246428,1007.9362867089945
2116,523.7788230237712,1010.8166585555708
2117,524.1888723860604,1013.7213592799643
2118,524.5992427626255,1016.6498514714975
2119,525.0099344047778,1019.6015666462689
2120,525.4209475640259,1022.575905281258
2121,525.8322824920748,1025.5722369146538
2122,526.2439394408269,1028.5899003158981
2123,526.655918662382,1031.628203728922
2124,527.0682204090365,1034.686425191916
2125,527.4808449332851,1037.7638129369043
2126,527.8937924878196,1040.8595858721571
2127,528.3070633255302,1043.9729341503685
2128,528.7206576995046,1047.103019825236
2129,529.1345758630288,1050.248977598851
2130,529.548818069587,1053.4099156619993
2131,529.9633845728621,1056.5849166291298
2132,530.3782756267352,1059.7730385693806
2133,530.7934914852865,1062.9733161346383
2134,531.2090324027951,1066.184761785157
2135,531.6248986337389,1069.4063671127606
2136,532.0410904327952,1072.6371042611465
2137,532.4576080548406,1075.8759274422778
2138,532.8744517549516,1079.1217745471938
2139,533.2916217884037,1082.37356884904
2140,533.7091184106729,1085.630220795441
2141,534.1269418774348,1088.8906298866664
2142,534.5450924445654,1092.1536866354645
2143,534.9635703681408,1095.4182746036167
2144,535.3823759044377,1098.683272509745
2145,535.8015093099335,1101.9475564021295
2146,536.2209708413062,1105.2100018896494
2147,536.6407607554349,1108.469486423363
2148,537.0608793094,1111.724891620572
2149,537.4813267604825,1114.975105622657
2150,537.9021033661653,1118.2190254774328
2151,538.3232093841331,1121.4555595362613
2152,538.7446450722717,1124.6836298557491
2153,539.1664106886693,1127.9021745934544
2154,539.5885064916159,1131.1101503867499
2155,540.010932739604,1134.3065347037457
2156,540.433689691328,1137.4903281550392
2157,540.8567776056851,1140.6605567550187
2158,541.2801967417753,1143.8162741214317
2159,541.7039473589011,1146.9565636021314
2160,542.1280297165683,1150.0805403180616
2161,542.5524440744858,1153.1873531119204
2162,542.9771906925657,1156.2761863923265
2163,543.4022698309237,1159.3462618638214
2164,543.8276817498792,1162.396840133663
2165,544.253426709955,1165.4272221870256
2166,544.6795049718781,1168.4367507230165
2167,545.10591679658,1171.424811344729
2168,545.5326624451959,1174.390833597484
2169,545.9597421790656,1177.3342918503815
2170,546.3871562597337,1180.254706017274
2171,546.8149049489494,1183.1516421143403
2172,547.2429885086668,1186.0247126525223
2173,547.6714072010451,1188.8735768641657
2174,548.1001612884486,1191.6979407643285
2175,548.5292510334473,1194.4975570482675
2176,548.9586766988165,1197.2722248277544
2177,549.3884385475372,1200.0217892098292
2178,549.8185368427967,1202.7461407226892
2179,550.2489718479878,1205.4452145942769
2180,550.6797438267097,1208.1189898900975
2181,551.1108530427681,1210.76748851757
2182,551.5422997601751,1213.3907741049593
2183,551.9740842431494,1215.9889507636537
2184,552.4062067561167,1218.5621617430697
2185,552.8386675637098,1221.1105879879808
2186,553.2714669307684,1223.634446608479
2187,553.7046051223396,1226.1339892730361
2188,554.138082403678,1228.6095005353689
2189,554.5718990402463,1231.0612961059235
2190,555.0060552977143,1233.4897210787817
2191,555.4405514419602,1235.8951481247786
2192,555.8753877390704,1238.2779756613968
2193,556.3105644553393,1240.6386260098652
2194,556.7460818572702,1242.9775435494792
2195,557.1819402115746,1245.2951928788746
2196,557.618139785173,1247.5920569935104
2197,558.054680845195,1249.8686354881443
2198,558.4915636589789,1252.1254427925496
2199,558.9287884940729,1254.3630064481601
2200,559.3663556182343,1256.5818654327159
2201,559.8042652994299,1258.7825685393834
2202,560.2425178058364,1260.965672816153
2203,560.6811134058406,1263.1317420707055
2204,561.1200523680393,1265.281345445247
2205,561.5593349612395,1267.4150560652015
2206,561.9989614544588,1269.5334497649899
2207,562.4389321169252,1271.6371038935067
2208,562.8792472180776,1273.7265962013025
2209,563.3199070275658,1275.8025038108917
2210,563.7609118152509,1277.8654022710646
2211,564.2022618512049,1279.9158646955293
2212,564.6439574057113,1281.9544609857608
2213,565.0859987492656,1283.9817571374097
2214,565.5283861525746,1285.9983146292734
2215,565.9711198865573,1288.004689893372
2216,566.4142002223444,1290.0014338643737
2217,566.8576274312796,1291.9890916062643
2218,567.3014017849183,1293.9682020138946
2219,567.7455235550289,1295.939297586775
2220,568.1899930135922,1297.9029042723057
2221,568.6348104328023,1299.8595413754174
2222,569.0799760850663,1301.80972153148
2223,569.5254902430045,1303.753950739214
2224,569.9713531794505,1305.6927284502328
2225,570.4175651674518,1307.6265477118145
2226,570.8641264802693,1309.5558953594405
2227,571.3110373913781,1311.4812522560403
2228,571.7582981744673,1313.403093572022
2229,572.2059091034403,1315.321889108788
2230,572.6538704524148,1317.2381036541499
2231,573.1021824957234,1319.1521973724368
2232,573.5508455079129,1321.0646262235657
2233,573.9998597637457,1322.9758424082584
2234,574.4492255381989,1324.8862948363255
2235,574.8989431064649,1326.7964296149717
2236,575.3490127439517,1328.7066905541944
2237,575.7994347262828,1330.617519686484
2238,576.2502093292975,1332.5293577980772
2239,576.701336829051,1334.4426449691978
2240,577.1528175018145,1336.3578211207475
2241,577.604651624076,1338.2753265650954
2242,578.0568394725394,1340.1956025586642
2243,578.5093813241253,1342.1190918541408
2244,578.9622774559713,1344.0462392502372
2245,579.4155281454318,1345.9774921370274
2246,579.8691336700786,1347.9133010349672
2247,580.3230943077003,1349.854120125811
2248,580.7774103363034,1351.8004077737012
2249,581.2320820341122,1353.7526270348146
2250,581.687109679568,1355.7112461539832
2251,582.142493551331,1357.676739046797
2252,582.5982339282789,1359.6495857657687
2253,583.0543310895081,1361.630272949144
2254,583.5107853143336,1363.619294251057
2255,583.9675968822884,1365.6171507516947
2256,584.424766073125,1367.6243513462302
2257,584.882293166815,1369.6414131112829
2258,585.3401784435483,1371.6688616476647
2259,585.7984221837352,1373.707231398238
2260,586.2570246680048,1375.7570659396627
2261,586.7159861772061,1377.8189182468252
2262,587.1753069924083,1379.8933509287751
2263,587.6349873949,1381.980936434907
2264,588.0950276661907,1384.0822572301806
2265,588.5554280880096,1386.1979059381038
2266,589.0161889423073,1388.32848545018
2267,589.477310511254,1390.4746090004828
2268,589.9387930772418,1392.6369002040115
2269,590.4006369228836,1394.815993057367
2270,590.8628423310133,1397.0125319003055
2271,591.3254095846864,1399.227171336617
2272,591.78833896718,1401.4605761127484
2273,592.251630761993,1403.7134209525086
2274,592.7152852528462,1405.9863903461105
2275,593.1793027236823,1408.2801782917622
2276,593.6436834586668,1410.5954879879105
2277,594.1084277421871,1412.9330314741806
2278,594.5735358588536,1415.293529218947
2279,595.0390080934993,1417.6777096514197
2280,595.5048447311805,1420.0863086360055
2281,595.9710460571762,1422.520068886638
2282,596.4376123569892,1424.9797393186761
2283,596.9045439163455,1427.4660743358672
2284,597.371841021195,1429.9798330498077
2285,597.8395039577113,1432.5217784292217
2286,598.3075330122919,1435.0926763762968
2287,598.7759284715589,1437.6932947272708
2288,599.2446906223587,1440.3244021743149
2289,599.7138197517618,1442.9867671057698
2290,600.1833161470639,1445.6811563616645
2291,600.6531800957856,1448.4083339014362
2292,601.1234118856725,1451.1690593806832
2293,601.5940118046952,1453.9640866338164
2294,602.0649801410505,1456.794162059376
2295,602.5363171831598,1459.6600229048593
2296,603.008023219671,1462.562395447867
2297,603.4800985394579,1465.5019930704566
2298,603.9525434316203,1468.4795142236362
2299,604.4253581854841,1471.495640279035
2300,604.8985430906023,1474.5510332649058
2301,605.3720984367542,1477.6463334838086
2302,605.8460245139458,1480.7821570094727
2303,606.3203216124106,1483.9590930606344
2304,606.7949900226088,1487.1777012499085
2305,607.2700300352284,1490.4385087061157
2306,607.7454419411847,1493.742007068883
2307,608.2212260316211,1497.0886493548242
2308,608.6973825979085,1500.4788466951352
2309,609.1739119316462,1503.9129649450501
2310,609.6508143246616,1507.3913211663337
2311,610.1280900690107,1510.914179984746
2312,610.6057394569781,1514.4817498253115
2313,611.0837627810771,1518.094179029231
2314,611.5621603340502,1521.751551857329
2315,612.040932408869,1525.4538843862103
2316,612.5200792987345,1529.2011203045492
2317,612.9996012970769,1532.9931266184817
2318,613.4794986975566,1536.8296892766243
2319,613.9597717940637,1540.7105087269624
2320,614.4404208807184,1544.635195419787
2321,614.921446251871,1548.6032652728027
2322,615.4028482021024,1552.6141351167792
2323,615.8846270262242,1556.6671181423462
2324,616.3667830192785,1560.7614193710433
2325,616.8493164765388,1564.8961311762887
2326,617.3322276935093,1569.0702288826526
2327,617.8155169659258,1573.2825664746517
2328,618.2991845897556,1577.53187244921
2329,618.7832308611977,1581.816745848898
2330,619.267656076683,1586.135652516191
2331,619.7524605328745,1590.4869216120005
2332,620.237644526667,1594.8687424448417
2333,620.7232083551887,1599.2791616600064
2334,621.2091523157994,1603.716080841022
2335,621.6954767060922,1608.177254578434
2336,622.1821818238933,1612.6602890635186
2337,622.6692679672616,1617.1626412667129
2338,623.1567354344896,1621.6816187625293
2339,623.6445845241035,1626.2143802641003
2340,624.132815534863,1630.7579369314208
2341,624.6214287657615,1635.3091545176758
2342,625.1104245160268,1639.86475641756
2343,625.5998030851209,1644.4213276802595
2344,626.0895647727402,1648.9753200475616
2345,626.5797098788156,1653.5230580744023
2346,627.0702387035129,1658.06074638475
2347,627.5611515472331,1662.5844781102765
2348,628.0524487106119,1667.0902445523918
2349,628.5441304945207,1671.5739461000962
2350,629.0361972000665,1676.0314044264771
2351,629.5286491285917,1680.4583759757859
2352,630.021486581675,1684.8505667404827
2353,630.514709861131,1689.2036483139934
2354,631.0083192690105,1693.513275189641
2355,631.5023151076008,1697.7751032599585
2356,631.9966976794259,1701.9848094530685
2357,632.4914672872469,1706.1381124245331
2358,632.9866242340614,1710.2307942039627
2359,633.4821688231045,1714.2587226763465
2360,633.9781013578487,1718.2178747584665
2361,634.4744221420041,1722.1043601115541
2362,634.9711314795186,1725.9144452127277
2363,635.4682296745776,1729.644577590258
2364,635.9657170316052,1733.2914100116727
2365,636.4635938552638,1736.8518243996673
2366,636.9618604504536,1740.3229552391492
2367,637.4605171223146,1743.7022122299525
2368,637.959564176225,1746.9873019341715
2369,638.4590019178019,1750.1762481651506
2370,638.9588306529021,1753.2674108670833
2371,639.4590506876217,1756.2595032403353
2372,639.9596623282963,1759.1516068779545
2373,640.4606658815015,1761.9431846936184
2374,640.962061654053,1764.6340914403022
2375,641.4638499530062,1767.2245816421625
2376,641.9660310856575,1769.7153147891524
2377,642.4686053595435,1772.1073576744654
2378,642.9715730824418,1774.402183788434
2379,643.4749345623704,1776.6016697184548
