timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:24:00.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:00.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:01.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:02.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:03.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:04.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:05.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:06.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:07.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:08.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:09.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:10.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:11.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:12.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:13.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:14.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:15.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:16.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:17.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:18.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:19.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.700,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:20.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:21.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:22.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:23.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:24.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:25.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:26.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:27.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:28.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07 00:24:29.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
