timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:32:56.200,0,0,0,0,0,7,6,8,7,3,4,0,0,0,0,0
2023-07-07 00:32:56.300,0,0,0,0,0,4,8,2,6,5,3,0,0,0,0,0
2023-07-07 00:32:56.400,0,0,0,0,2,2,8,9,4,3,5,1,0,0,0,0
2023-07-07 00:32:56.500,0,0,0,0,1,3,8,2,5,3,4,1,0,0,0,0
2023-07-07 00:32:56.600,0,0,0,0,0,9,6,12,8,4,2,4,0,0,0,0
2023-07-07 00:32:56.700,0,0,0,0,2,5,8,3,4,7,2,0,0,0,0,0
2023-07-07 00:32:56.800,0,0,0,0,2,4,12,9,3,6,2,0,1,0,0,0
2023-07-07 00:32:56.900,0,0,0,0,3,7,6,9,5,3,3,1,0,0,0,0
2023-07-07 00:32:57.000,0,0,0,0,1,5,2,7,5,5,2,1,0,1,0,0
2023-07-07 00:32:57.100,0,0,0,0,2,7,10,5,2,3,1,1,0,0,0,0
2023-07-07 00:32:57.200,0,0,0,0,1,10,9,10,12,6,2,1,0,0,0,0
2023-07-07 00:32:57.300,0,0,0,0,0,5,8,9,5,6,6,0,0,0,0,0
2023-07-07 00:32:57.400,0,0,0,0,0,3,5,7,3,6,4,1,0,0,0,0
2023-07-07 00:32:57.500,0,0,0,0,0,3,4,3,2,6,2,0,0,0,0,0
2023-07-07 00:32:57.600,0,0,0,0,0,4,7,5,2,3,4,1,0,0,0,0
2023-07-07 00:32:57.700,0,0,0,0,1,7,6,6,3,8,2,0,0,0,0,0
2023-07-07 00:32:57.800,0,0,0,0,2,6,2,9,6,3,5,1,0,0,0,0
2023-07-07 00:32:57.900,0,0,0,0,1,3,7,3,7,10,4,1,0,0,1,0
2023-07-07 00:32:58.000,0,0,0,0,2,8,5,6,3,3,4,0,0,0,0,0
2023-07-07 00:32:58.100,0,0,0,0,2,5,5,2,4,1,3,0,0,0,0,0
2023-07-07 00:32:58.200,0,0,0,0,2,9,7,7,3,6,7,1,0,0,0,0
2023-07-07 00:32:58.300,0,0,0,0,0,0,10,4,8,6,0,1,0,0,0,0
2023-07-07 00:32:58.400,0,0,0,0,1,2,4,9,8,9,4,0,0,0,0,0
2023-07-07 00:32:58.500,0,0,0,0,0,5,3,6,5,4,4,0,0,0,0,0
2023-07-07 00:32:58.600,0,0,0,0,2,6,9,13,5,2,5,1,0,0,0,0
2023-07-07 00:32:58.700,0,0,0,0,1,7,8,6,10,4,4,0,0,0,0,0
2023-07-07 00:32:58.800,0,0,0,0,0,3,7,4,9,4,1,0,0,0,0,0
2023-07-07 00:32:58.900,0,0,0,0,0,5,5,8,11,2,2,1,0,0,0,0
2023-07-07 00:32:59.000,0,0,0,0,1,1,3,3,7,2,5,3,0,0,0,0
2023-07-07 00:32:59.100,0,0,0,0,3,4,5,12,7,2,4,0,0,0,0,0
2023-07-07 00:32:59.200,0,0,0,0,1,9,3,4,5,7,3,0,0,0,0,0
2023-07-07 00:32:59.300,0,0,0,0,0,15,5,4,7,4,1,1,0,0,0,0
2023-07-07 00:32:59.400,0,0,0,0,2,6,6,5,8,4,3,0,0,0,0,0
2023-07-07 00:32:59.500,0,0,0,0,0,9,6,3,9,12,7,2,0,0,0,0
2023-07-07 00:32:59.600,0,0,0,0,0,3,7,2,7,3,3,2,0,0,0,0
2023-07-07 00:32:59.700,0,0,0,0,2,3,3,3,10,5,3,1,0,0,0,0
2023-07-07 00:32:59.800,0,0,0,0,2,8,1,2,6,4,3,0,0,0,0,0
2023-07-07 00:32:59.900,0,0,0,0,1,11,7,6,8,8,3,0,1,0,0,0
2023-07-07 00:33:00.000,0,0,0,0,0,8,8,4,9,4,0,0,0,0,0,0
2023-07-07 00:33:00.100,0,0,0,0,1,5,2,7,5,6,1,2,0,0,0,0
2023-07-07 00:33:00.200,0,0,0,0,0,5,8,7,2,2,5,0,0,0,0,0
2023-07-07 00:33:00.300,0,0,0,0,0,9,5,10,3,3,4,1,0,0,0,0
2023-07-07 00:33:00.400,0,0,0,0,1,2,10,4,6,5,5,0,0,0,0,0
2023-07-07 00:33:00.500,0,0,0,0,1,4,3,9,3,4,3,3,0,0,0,0
2023-07-07 00:33:00.600,0,0,0,0,0,7,9,4,8,9,3,1,0,0,0,0
2023-07-07 00:33:00.700,0,0,0,0,0,8,6,10,3,4,4,0,0,0,0,0
2023-07-07 00:33:00.800,0,0,0,0,0,7,6,6,8,2,5,0,0,0,0,0
2023-07-07 00:33:00.900,0,0,0,0,0,6,6,7,7,2,3,0,0,0,0,0
2023-07-07 00:33:01.000,0,0,0,0,0,5,10,5,5,7,6,0,0,0,0,0
2023-07-07 00:33:01.100,0,0,0,0,0,2,2,4,11,11,2,2,0,0,0,0
2023-07-07 00:33:01.200,0,0,0,0,1,5,9,3,6,6,6,0,0,0,0,0
2023-07-07 00:33:01.300,0,0,0,0,0,3,6,2,6,7,8,0,0,0,1,0
2023-07-07 00:33:01.400,0,0,0,0,0,3,6,8,7,8,6,0,0,0,0,0
2023-07-07 00:33:01.500,0,0,0,0,2,3,8,5,4,5,5,0,0,0,0,0
2023-07-07 00:33:01.600,0,0,0,0,1,6,6,5,3,2,1,1,0,0,0,0
2023-07-07 00:33:01.700,0,0,0,0,2,6,5,8,9,3,5,3,0,0,0,0
2023-07-07 00:33:01.800,0,0,0,0,1,4,4,5,3,5,5,1,0,0,0,0
2023-07-07 00:33:01.900,0,0,0,0,2,6,4,5,1,2,3,0,0,0,0,0
2023-07-07 00:33:02.000,0,0,0,0,1,2,8,6,5,5,4,0,0,0,0,0
2023-07-07 00:33:02.100,0,0,0,0,0,6,9,5,6,1,3,1,0,0,0,0
2023-07-07 00:33:02.200,0,0,0,0,1,6,5,8,6,4,5,0,0,0,0,0
2023-07-07 00:33:02.300,0,0,0,0,1,3,11,4,4,5,3,0,0,0,0,0
2023-07-07 00:33:02.400,0,0,0,0,1,3,3,6,4,8,3,1,0,0,0,0
2023-07-07 00:33:02.500,0,0,0,0,1,6,8,4,1,2,3,1,0,0,0,0
2023-07-07 00:33:02.600,0,0,0,0,0,3,5,5,6,5,1,0,0,0,0,0
2023-07-07 00:33:02.700,0,0,0,0,0,7,5,7,9,8,4,1,0,1,0,0
2023-07-07 00:33:02.800,0,0,0,0,2,5,2,6,3,2,3,0,0,0,0,0
2023-07-07 00:33:02.900,0,0,0,0,1,6,11,4,7,6,5,2,0,0,0,0
2023-07-07 00:33:03.000,0,0,0,0,1,8,8,5,8,2,0,1,1,0,0,0
2023-07-07 00:33:03.100,0,0,0,0,0,7,7,6,11,4,2,1,0,0,0,0
2023-07-07 00:33:03.200,0,0,0,0,0,8,9,2,8,3,3,0,0,0,0,0
2023-07-07 00:33:03.300,0,0,0,0,0,7,8,4,4,5,1,1,0,0,0,0
2023-07-07 00:33:03.400,0,0,0,0,1,4,4,10,4,2,5,0,0,0,0,0
2023-07-07 00:33:03.500,0,0,0,0,0,6,7,8,7,4,1,1,0,0,0,0
2023-07-07 00:33:03.600,0,0,0,0,1,5,9,10,4,3,2,0,0,0,0,0
2023-07-07 00:33:03.700,0,0,0,0,1,7,8,5,5,8,1,3,0,1,0,0
2023-07-07 00:33:03.800,0,0,0,0,0,9,8,6,8,2,2,0,0,0,0,0
2023-07-07 00:33:03.900,0,0,0,0,1,6,10,3,5,6,2,0,0,1,0,0
2023-07-07 00:33:04.000,0,0,0,0,1,2,5,10,5,6,1,3,0,0,0,0
2023-07-07 00:33:04.100,0,0,0,0,2,9,10,4,4,5,3,0,0,0,0,0
2023-07-07 00:33:04.200,0,0,0,0,1,3,5,7,8,3,4,0,0,0,0,0
2023-07-07 00:33:04.300,0,0,0,0,0,3,11,7,9,7,5,1,0,0,0,0
2023-07-07 00:33:04.400,0,0,0,0,0,4,6,7,6,9,2,0,0,0,0,0
2023-07-07 00:33:04.500,0,0,0,0,1,7,5,5,4,4,2,1,0,0,0,0
2023-07-07 00:33:04.600,0,0,0,0,1,5,9,2,6,11,5,1,0,0,0,0
2023-07-07 00:33:04.700,0,0,0,0,0,9,5,6,7,7,5,0,0,0,0,0
2023-07-07 00:33:04.800,0,0,0,0,2,5,6,4,7,6,3,1,0,0,0,0
2023-07-07 00:33:04.900,0,0,0,0,0,4,4,7,5,3,4,1,0,0,0,0
2023-07-07 00:33:05.000,0,0,0,0,0,0,12,7,3,4,2,0,0,0,0,0
2023-07-07 00:33:05.100,0,0,0,0,0,5,10,6,6,4,3,0,1,0,0,0
2023-07-07 00:33:05.200,0,0,0,0,0,6,8,12,6,7,1,0,0,0,0,0
2023-07-07 00:33:05.300,0,0,0,0,1,9,6,5,5,4,4,0,0,1,0,0
2023-07-07 00:33:05.400,0,0,0,0,0,3,9,7,5,4,1,1,0,0,0,0
2023-07-07 00:33:05.500,0,0,0,0,1,6,6,6,8,5,5,1,0,0,0,0
2023-07-07 00:33:05.600,0,0,0,0,0,2,2,6,6,7,2,2,0,2,0,0
2023-07-07 00:33:05.700,0,0,0,0,2,7,2,7,3,5,2,1,0,0,0,0
2023-07-07 00:33:05.800,0,0,0,0,2,6,6,5,3,5,2,0,0,0,0,0
2023-07-07 00:33:05.900,0,0,0,0,1,3,5,6,5,5,4,0,0,1,0,0
2023-07-07 00:33:06.000,0,0,0,0,0,6,7,5,5,3,2,0,0,0,0,0
2023-07-07 00:33:06.100,0,0,0,0,1,14,6,6,5,5,3,1,0,0,0,0
2023-07-07 00:33:06.200,0,0,0,0,0,9,8,6,6,5,4,0,0,0,1,0
2023-07-07 00:33:06.300,0,0,0,0,0,9,6,5,6,9,6,0,0,0,0,0
2023-07-07 00:33:06.400,0,0,0,0,1,6,7,10,8,5,6,0,0,0,0,0
2023-07-07 00:33:06.500,0,0,0,0,1,1,3,7,9,6,4,1,0,0,0,0
2023-07-07 00:33:06.600,0,0,0,0,2,6,8,4,7,5,2,0,0,0,0,0
2023-07-07 00:33:06.700,0,0,0,0,0,5,3,7,9,6,2,0,0,0,0,0
2023-07-07 00:33:06.800,0,0,0,0,0,7,8,11,11,2,4,0,0,0,0,0
2023-07-07 00:33:06.900,0,0,0,0,2,7,11,6,6,7,3,1,0,0,0,0
2023-07-07 00:33:07.000,0,0,0,0,0,9,5,6,8,8,2,1,0,0,0,0
2023-07-07 00:33:07.100,0,0,0,0,1,5,5,5,5,6,3,1,0,0,0,0
2023-07-07 00:33:07.200,0,0,0,0,1,5,6,5,2,6,5,0,0,0,0,0
2023-07-07 00:33:07.300,0,0,0,0,0,7,8,8,7,7,3,1,0,0,0,0
2023-07-07 00:33:07.400,0,0,0,0,2,9,4,9,4,9,0,3,0,0,0,0
2023-07-07 00:33:07.500,0,0,0,0,2,8,6,4,3,4,1,0,0,0,0,0
2023-07-07 00:33:07.600,0,0,0,0,0,4,6,7,5,8,4,1,0,0,0,0
2023-07-07 00:33:07.700,0,0,0,0,0,3,6,13,7,12,5,0,0,0,0,0
2023-07-07 00:33:07.800,0,0,0,0,0,4,5,10,3,3,1,1,0,0,0,0
2023-07-07 00:33:07.900,0,0,0,0,0,6,6,10,3,5,4,2,0,0,0,0
2023-07-07 00:33:08.000,0,0,0,0,0,5,8,6,7,5,1,0,0,0,0,0
2023-07-07 00:33:08.100,0,0,0,0,6,6,5,7,6,4,6,0,0,0,0,0
2023-07-07 00:33:08.200,0,0,0,0,1,1,5,6,4,4,3,0,0,0,0,0
2023-07-07 00:33:08.300,0,0,0,0,0,4,8,7,4,7,7,0,0,0,0,0
2023-07-07 00:33:08.400,0,0,0,0,0,5,3,3,5,8,7,1,0,0,0,0
2023-07-07 00:33:08.500,0,0,0,0,2,4,4,7,6,4,2,0,0,0,0,0
2023-07-07 00:33:08.600,0,0,0,0,0,7,6,4,3,10,5,1,0,0,0,0
2023-07-07 00:33:08.700,0,0,0,0,0,5,3,6,2,5,3,1,0,0,0,0
2023-07-07 00:33:08.800,0,0,0,0,1,4,7,3,5,7,2,0,0,0,0,0
2023-07-07 00:33:08.900,0,0,0,0,1,2,4,5,5,4,4,0,0,0,0,0
2023-07-07 00:33:09.000,0,0,0,0,0,4,5,7,4,3,4,0,0,0,0,0
2023-07-07 00:33:09.100,0,0,0,0,0,8,6,5,7,3,4,0,0,0,0,0
2023-07-07 00:33:09.200,0,0,0,0,1,4,6,6,5,5,4,0,0,0,0,0
2023-07-07 00:33:09.300,0,0,0,0,2,4,5,3,1,4,4,0,0,0,0,0
2023-07-07 00:33:09.400,0,0,0,0,0,3,5,8,5,4,4,0,0,0,0,0
2023-07-07 00:33:09.500,0,0,0,0,1,3,2,6,7,2,1,1,0,0,0,0
2023-07-07 00:33:09.600,0,0,0,0,0,9,2,6,11,3,4,0,0,0,0,0
2023-07-07 00:33:09.700,0,0,0,0,1,5,7,6,5,8,4,0,0,0,0,0
2023-07-07 00:33:09.800,0,0,0,0,3,8,7,9,7,5,4,1,0,0,0,0
2023-07-07 00:33:09.900,0,0,0,0,1,9,5,5,3,7,1,1,0,0,0,0
2023-07-07 00:33:10.000,0,0,0,0,2,3,6,6,8,6,6,0,0,0,0,0
2023-07-07 00:33:10.100,0,0,0,0,2,7,6,7,5,6,4,1,0,0,0,0
2023-07-07 00:33:10.200,0,0,0,0,0,1,3,7,6,7,5,0,0,0,0,0
2023-07-07 00:33:10.300,0,0,0,0,3,6,5,4,7,5,4,0,0,0,0,0
2023-07-07 00:33:10.400,0,0,0,0,0,4,8,4,7,4,3,1,0,0,0,0
2023-07-07 00:33:10.500,0,0,0,0,0,1,10,4,3,5,4,2,0,0,0,1
2023-07-07 00:33:10.600,0,0,0,0,0,9,12,7,5,5,4,1,0,0,0,0
2023-07-07 00:33:10.700,0,0,0,0,1,4,6,7,5,3,3,0,0,0,0,0
2023-07-07 00:33:10.800,0,0,0,0,0,4,4,6,4,4,2,1,0,0,0,0
2023-07-07 00:33:10.900,0,0,0,0,0,7,11,8,5,10,1,1,2,0,0,0
2023-07-07 00:33:11.000,0,0,0,0,1,3,5,7,4,5,2,2,0,0,0,0
2023-07-07 00:33:11.100,0,0,0,0,0,5,6,7,8,4,5,1,0,0,1,0
2023-07-07 00:33:11.200,0,0,0,0,0,5,5,3,6,4,1,0,0,0,0,0
2023-07-07 00:33:11.300,0,0,0,0,0,5,7,6,10,7,3,0,0,0,0,0
2023-07-07 00:33:11.400,0,0,0,0,0,2,5,7,3,7,1,0,0,0,0,0
2023-07-07 00:33:11.500,0,0,0,0,0,4,4,7,11,3,4,0,0,0,0,0
2023-07-07 00:33:11.600,0,0,0,0,1,6,5,7,5,3,2,0,0,0,0,1
2023-07-07 00:33:11.700,0,0,0,0,0,1,3,8,8,8,1,1,0,2,0,0
2023-07-07 00:33:11.800,0,0,0,0,0,4,5,6,10,4,3,0,1,0,0,0
2023-07-07 00:33:11.900,0,0,0,0,1,7,4,4,4,5,2,1,0,0,0,0
2023-07-07 00:33:12.000,0,0,0,0,0,6,7,3,5,0,2,2,0,0,0,0
2023-07-07 00:33:12.100,0,0,0,0,1,2,7,6,3,3,3,1,0,0,0,0
2023-07-07 00:33:12.200,0,0,0,0,0,3,2,7,6,6,4,0,0,0,0,0
2023-07-07 00:33:12.300,0,0,0,0,1,4,6,9,4,10,2,0,0,0,0,0
2023-07-07 00:33:12.400,0,0,0,0,0,4,6,9,6,2,1,0,0,0,0,0
2023-07-07 00:33:12.500,0,0,0,0,0,7,5,6,9,5,3,1,0,0,0,0
2023-07-07 00:33:12.600,0,0,0,0,1,6,8,3,4,3,4,0,0,0,0,0
2023-07-07 00:33:12.700,0,0,0,0,1,7,5,8,4,5,1,1,0,0,0,0
2023-07-07 00:33:12.800,0,0,0,0,1,5,5,7,7,6,4,0,1,0,0,0
2023-07-07 00:33:12.900,0,0,0,0,1,6,9,8,5,10,2,0,0,0,0,0
2023-07-07 00:33:13.000,0,0,0,0,3,4,5,5,3,5,7,0,0,0,0,0
2023-07-07 00:33:13.100,0,0,0,0,0,5,8,3,4,7,3,2,0,0,0,0
2023-07-07 00:33:13.200,0,0,0,0,1,4,6,5,7,7,2,0,0,0,0,0
2023-07-07 00:33:13.300,0,0,0,0,2,7,8,9,7,5,7,0,0,0,0,0
2023-07-07 00:33:13.400,0,0,0,0,1,5,3,3,6,5,1,3,0,0,0,0
2023-07-07 00:33:13.500,0,0,0,0,0,10,6,5,5,6,5,0,0,0,0,0
2023-07-07 00:33:13.600,0,0,0,0,4,7,6,4,5,6,2,0,1,0,0,0
2023-07-07 00:33:13.700,0,0,0,0,0,6,6,7,4,2,4,0,0,0,0,0
2023-07-07 00:33:13.800,0,0,0,0,1,8,8,5,10,6,4,0,0,0,0,0
2023-07-07 00:33:13.900,0,0,0,0,2,4,5,9,3,11,5,1,0,0,0,0
2023-07-07 00:33:14.000,0,0,0,0,0,4,3,4,3,6,5,0,0,0,0,0
2023-07-07 00:33:14.100,0,0,0,0,0,8,6,10,4,7,2,0,0,0,0,0
2023-07-07 00:33:14.200,0,0,0,0,0,5,10,6,3,6,4,0,0,0,0,0
2023-07-07 00:33:14.300,0,0,0,0,1,6,5,8,7,6,1,0,0,0,0,0
2023-07-07 00:33:14.400,0,0,0,0,0,5,8,8,6,6,2,0,0,0,0,0
2023-07-07 00:33:14.500,0,0,0,0,1,5,4,8,4,5,0,0,0,0,0,0
2023-07-07 00:33:14.600,0,0,0,0,1,9,5,8,5,3,4,0,1,0,0,0
2023-07-07 00:33:14.700,0,0,0,0,2,7,4,3,6,8,3,0,0,0,0,0
2023-07-07 00:33:14.800,0,0,0,0,1,4,8,8,6,1,4,2,0,1,0,0
2023-07-07 00:33:14.900,0,0,0,0,0,5,6,4,4,5,6,1,1,0,0,0
2023-07-07 00:33:15.000,0,0,0,0,0,4,4,3,12,9,1,0,0,0,0,0
2023-07-07 00:33:15.100,0,0,0,0,1,6,7,8,5,2,2,0,0,0,0,0
2023-07-07 00:33:15.200,0,0,0,0,2,3,4,8,3,8,3,0,0,0,0,0
2023-07-07 00:33:15.300,0,0,0,0,1,6,5,3,5,2,6,2,0,0,0,0
2023-07-07 00:33:15.400,0,0,0,0,0,7,5,8,9,6,5,1,0,0,0,0
2023-07-07 00:33:15.500,0,0,0,0,1,8,11,11,8,4,4,0,0,0,0,0
2023-07-07 00:33:15.600,0,0,0,0,0,7,5,6,10,5,3,3,0,0,0,0
2023-07-07 00:33:15.700,0,0,0,0,4,5,7,6,4,5,6,2,0,0,0,0
2023-07-07 00:33:15.800,0,0,0,0,0,7,4,5,6,3,5,0,0,0,0,0
2023-07-07 00:33:15.900,0,0,0,0,0,4,6,6,9,3,5,0,0,0,0,0
2023-07-07 00:33:16.000,0,0,0,0,0,5,6,8,4,12,3,0,0,0,0,0
2023-07-07 00:33:16.100,0,0,0,0,0,11,6,6,2,3,2,1,0,0,0,0
2023-07-07 00:33:16.200,0,0,0,0,0,8,4,7,9,7,6,0,0,0,0,0
2023-07-07 00:33:16.300,0,0,0,0,1,3,9,4,6,4,8,1,0,0,0,0
2023-07-07 00:33:16.400,0,0,0,0,0,6,6,3,4,4,4,1,0,0,0,0
2023-07-07 00:33:16.500,0,0,0,0,0,5,9,4,2,8,5,0,0,0,0,0
2023-07-07 00:33:16.600,0,0,0,0,2,1,7,9,8,6,4,0,0,0,0,0
2023-07-07 00:33:16.700,0,0,0,0,1,5,4,6,9,9,4,0,0,0,0,0
2023-07-07 00:33:16.800,0,0,0,0,2,11,10,7,5,4,2,1,0,0,0,0
2023-07-07 00:33:16.900,0,0,0,0,0,4,8,2,15,2,3,4,2,0,0,0
2023-07-07 00:33:17.000,0,0,0,0,0,6,3,9,3,5,3,0,0,0,0,0
2023-07-07 00:33:17.100,0,0,0,0,0,1,4,10,3,8,2,0,0,0,0,0
2023-07-07 00:33:17.200,0,0,0,0,1,4,8,3,7,4,1,0,0,0,0,0
2023-07-07 00:33:17.300,0,0,0,0,1,5,0,4,9,7,1,0,0,0,0,0
2023-07-07 00:33:17.400,0,0,0,0,0,8,9,3,6,6,4,1,2,0,1,0
2023-07-07 00:33:17.500,0,0,0,0,1,4,4,11,9,6,5,1,0,0,0,0
2023-07-07 00:33:17.600,0,0,0,0,0,8,4,5,3,2,1,2,0,0,0,0
2023-07-07 00:33:17.700,0,0,0,0,0,3,6,7,5,4,1,1,0,0,0,0
2023-07-07 00:33:17.800,0,0,0,0,0,7,3,5,5,5,6,0,0,1,0,0
2023-07-07 00:33:17.900,0,0,0,0,0,3,4,7,7,6,2,1,0,0,0,0
2023-07-07 00:33:18.000,0,0,0,0,0,5,6,5,9,5,7,2,1,0,0,0
2023-07-07 00:33:18.100,0,0,0,0,1,6,4,5,4,6,4,2,0,0,0,0
2023-07-07 00:33:18.200,0,0,0,0,3,3,5,6,8,4,0,0,0,0,1,0
2023-07-07 00:33:18.300,0,0,0,0,0,1,8,6,5,7,3,1,0,0,0,0
2023-07-07 00:33:18.400,0,0,0,0,0,6,7,8,7,2,2,0,0,1,0,0
2023-07-07 00:33:18.500,0,0,0,0,2,6,8,8,5,5,3,2,0,0,0,0
2023-07-07 00:33:18.600,0,0,0,0,1,4,5,0,5,8,6,1,0,0,0,0
2023-07-07 00:33:18.700,0,0,0,0,1,5,3,9,5,7,5,0,0,0,0,0
2023-07-07 00:33:18.800,0,0,0,0,0,5,5,11,4,2,5,0,0,0,0,0
2023-07-07 00:33:18.900,0,0,0,0,2,7,7,3,5,4,4,0,0,0,0,0
2023-07-07 00:33:19.000,0,0,0,0,1,4,4,6,7,8,2,1,1,0,0,0
2023-07-07 00:33:19.100,0,0,0,0,0,4,5,10,6,3,1,3,0,0,0,0
2023-07-07 00:33:19.200,0,0,0,0,0,7,4,1,6,7,4,0,0,0,0,0
2023-07-07 00:33:19.300,0,0,0,0,0,3,4,4,9,8,2,0,0,0,0,0
2023-07-07 00:33:19.400,0,0,0,0,1,3,5,6,5,4,6,2,0,0,0,0
2023-07-07 00:33:19.500,0,0,0,0,2,3,10,4,4,2,4,0,0,0,0,0
2023-07-07 00:33:19.600,0,0,0,0,2,3,5,6,5,6,2,0,0,0,0,0
2023-07-07 00:33:19.700,0,0,0,0,1,3,10,5,4,6,3,1,0,0,0,0
2023-07-07 00:33:19.800,0,0,0,0,0,3,5,8,5,4,4,1,0,0,0,0
2023-07-07 00:33:19.900,0,0,0,0,3,8,5,10,8,5,1,0,0,0,0,0
2023-07-07 00:33:20.000,0,0,0,0,2,5,2,4,7,3,2,0,0,0,0,0
2023-07-07 00:33:20.100,0,0,0,0,0,10,6,8,13,7,1,1,0,0,0,0
2023-07-07 00:33:20.200,0,0,0,0,0,1,4,3,3,6,2,0,0,0,0,0
2023-07-07 00:33:20.300,0,0,0,0,1,3,3,2,9,6,2,0,0,0,0,0
2023-07-07 00:33:20.400,0,0,0,0,0,1,5,3,5,4,5,1,0,0,0,0
2023-07-07 00:33:20.500,0,0,0,0,1,1,3,9,7,3,1,1,0,1,0,0
2023-07-07 00:33:20.600,0,0,0,0,1,6,4,5,3,7,1,1,0,0,0,0
2023-07-07 00:33:20.700,0,0,0,0,0,4,8,6,8,4,5,0,0,0,0,0
2023-07-07 00:33:20.800,0,0,0,0,1,0,3,5,7,7,4,1,0,0,0,0
2023-07-07 00:33:20.900,0,0,0,0,1,11,9,4,5,8,3,0,0,0,0,0
2023-07-07 00:33:21.000,0,0,0,0,2,7,14,10,5,3,4,1,1,0,0,0
2023-07-07 00:33:21.100,0,0,0,0,0,4,4,4,8,7,2,0,0,0,0,0
2023-07-07 00:33:21.200,0,0,0,0,1,4,4,8,2,11,3,0,0,0,0,0
2023-07-07 00:33:21.300,0,0,0,0,0,6,8,7,7,2,3,0,0,0,0,0
2023-07-07 00:33:21.400,0,0,0,0,1,4,8,4,6,3,7,1,0,0,0,0
2023-07-07 00:33:21.500,0,0,0,0,1,5,8,3,7,3,2,1,1,0,0,0
2023-07-07 00:33:21.600,0,0,0,0,1,4,8,10,5,4,6,1,0,0,0,0
2023-07-07 00:33:21.700,0,0,0,0,1,3,9,7,5,8,1,0,0,0,0,0
2023-07-07 00:33:21.800,0,0,0,0,2,6,7,6,7,5,3,2,0,0,0,0
2023-07-07 00:33:21.900,0,0,0,0,1,8,3,3,5,6,3,1,0,0,0,0
2023-07-07 00:33:22.000,0,0,0,0,1,7,12,7,4,4,5,2,0,0,0,0
2023-07-07 00:33:22.100,0,0,0,0,0,3,6,2,6,2,3,0,0,1,0,0
2023-07-07 00:33:22.200,0,0,0,0,0,6,5,8,4,10,3,3,0,0,0,0
2023-07-07 00:33:22.300,0,0,0,0,1,9,8,10,5,4,1,0,0,0,0,0
2023-07-07 00:33:22.400,0,0,0,0,0,5,2,5,5,5,4,0,0,0,0,0
2023-07-07 00:33:22.500,0,0,0,0,0,2,6,6,2,7,3,1,1,0,0,0
2023-07-07 00:33:22.600,0,0,0,0,2,3,17,1,10,4,6,0,0,1,0,0
2023-07-07 00:33:22.700,0,0,0,0,0,1,12,9,6,4,2,0,0,0,0,0
2023-07-07 00:33:22.800,0,0,0,0,0,8,5,2,5,6,1,0,0,0,0,0
2023-07-07 00:33:22.900,0,0,0,0,0,4,5,10,3,4,4,3,0,0,0,0
2023-07-07 00:33:23.000,0,0,0,0,0,3,5,2,5,7,5,0,0,0,0,0
2023-07-07 00:33:23.100,0,0,0,0,0,3,5,8,6,0,1,1,0,0,0,0
2023-07-07 00:33:23.200,0,0,0,0,0,3,6,8,6,1,2,2,0,0,0,0
2023-07-07 00:33:23.300,0,0,0,0,0,5,7,5,5,5,1,1,0,0,0,0
2023-07-07 00:33:23.400,0,0,0,0,0,10,9,6,7,8,3,1,0,0,0,0
2023-07-07 00:33:23.500,0,0,0,0,1,5,4,3,5,7,2,2,0,0,0,0
2023-07-07 00:33:23.600,0,0,0,0,2,7,5,9,2,7,4,1,0,0,0,0
2023-07-07 00:33:23.700,0,0,0,0,2,5,6,7,7,5,5,1,0,0,0,0
2023-07-07 00:33:23.800,0,0,0,0,0,11,6,4,8,5,3,1,0,0,0,0
2023-07-07 00:33:23.900,0,0,0,0,2,8,8,7,6,4,5,0,0,0,0,0
2023-07-07 00:33:24.000,0,0,0,0,3,4,6,7,4,6,5,0,0,0,0,0
2023-07-07 00:33:24.100,0,0,0,0,0,8,4,5,8,4,4,0,0,0,0,0
2023-07-07 00:33:24.200,0,0,0,0,2,7,4,9,12,5,2,1,0,0,0,0
2023-07-07 00:33:24.300,0,0,0,0,0,4,8,6,6,1,1,3,0,0,0,0
2023-07-07 00:33:24.400,0,0,0,0,1,6,7,7,5,4,3,2,0,0,0,0
2023-07-07 00:33:24.500,0,0,0,0,0,6,8,4,6,3,3,4,0,0,0,0
2023-07-07 00:33:24.600,0,0,0,0,0,5,8,3,4,9,5,1,0,0,0,0
2023-07-07 00:33:24.700,0,0,0,0,0,7,12,8,6,5,4,2,0,0,0,0
2023-07-07 00:33:24.800,0,0,0,0,1,4,7,5,4,8,4,0,0,0,0,0
2023-07-07 00:33:24.900,0,0,0,0,1,2,8,3,5,3,2,0,0,0,0,0
2023-07-07 00:33:25.000,0,0,0,0,0,1,4,5,6,7,4,0,0,0,0,0
2023-07-07 00:33:25.100,0,0,0,0,0,10,9,6,6,6,2,0,0,0,0,0
2023-07-07 00:33:25.200,0,0,0,0,0,2,8,7,4,1,5,1,0,0,0,0
2023-07-07 00:33:25.300,0,0,0,0,1,3,5,6,8,4,4,0,0,0,0,0
2023-07-07 00:33:25.400,0,0,0,0,0,5,6,8,9,8,4,0,1,0,0,0
2023-07-07 00:33:25.500,0,0,0,0,1,5,6,8,6,6,5,0,0,0,0,0
