timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:38:57.400,0,0,0,0,0,1,5,1,2,1,5,0,21,15,0,0
2023-07-07 00:38:57.500,0,0,0,0,0,0,1,2,0,2,5,0,11,16,1,0
2023-07-07 00:38:57.600,0,0,0,0,0,1,4,4,4,2,3,0,15,19,4,0
2023-07-07 00:38:57.700,0,0,0,0,0,3,2,4,1,1,4,0,5,13,2,2
2023-07-07 00:38:57.800,0,0,0,0,0,0,4,5,1,2,2,1,7,14,2,0
2023-07-07 00:38:57.900,0,0,0,0,0,1,2,2,2,2,3,0,9,11,1,0
2023-07-07 00:38:58.000,0,0,0,0,0,1,1,0,2,1,2,0,11,10,2,1
2023-07-07 00:38:58.100,0,0,0,0,0,2,0,2,3,1,2,2,7,20,2,2
2023-07-07 00:38:58.200,0,0,0,0,0,2,1,0,1,1,0,2,16,11,2,0
2023-07-07 00:38:58.300,0,0,0,0,0,2,1,2,0,0,3,1,15,11,2,0
2023-07-07 00:38:58.400,0,0,0,0,0,0,3,2,1,0,1,1,9,17,1,2
2023-07-07 00:38:58.500,0,0,0,0,0,0,3,2,2,2,6,1,11,16,4,0
2023-07-07 00:38:58.600,0,0,0,0,0,0,2,0,3,3,1,1,15,16,2,1
2023-07-07 00:38:58.700,0,0,0,0,4,6,2,5,2,2,1,0,9,8,5,0
2023-07-07 00:38:58.800,0,0,0,0,1,3,1,1,4,3,0,2,13,15,3,1
2023-07-07 00:38:58.900,0,0,0,0,0,2,2,4,3,0,4,0,15,9,3,0
2023-07-07 00:38:59.000,0,0,0,0,0,0,1,7,1,0,2,0,17,10,1,0
2023-07-07 00:38:59.100,0,0,0,0,0,2,4,1,3,1,5,1,17,7,0,1
2023-07-07 00:38:59.200,0,0,0,0,0,2,1,2,1,3,5,0,16,18,1,1
2023-07-07 00:38:59.300,0,0,0,0,0,1,1,2,2,0,8,1,11,17,2,0
2023-07-07 00:38:59.400,0,0,0,0,0,2,3,1,2,2,6,1,12,11,2,2
2023-07-07 00:38:59.500,0,0,0,0,0,1,3,5,2,1,6,2,6,15,2,0
2023-07-07 00:38:59.600,0,0,0,0,0,2,1,2,3,2,0,2,11,12,2,1
2023-07-07 00:38:59.700,0,0,0,0,0,2,0,1,1,1,2,0,13,15,2,1
2023-07-07 00:38:59.800,0,0,0,0,1,2,2,1,2,2,1,0,9,12,1,0
2023-07-07 00:38:59.900,0,0,0,0,0,1,2,3,4,5,6,2,17,13,1,0
2023-07-07 00:39:00.000,0,0,0,0,0,1,1,1,2,1,4,0,10,18,0,1
2023-07-07 00:39:00.100,0,0,0,0,0,2,3,1,2,6,2,1,11,11,4,1
2023-07-07 00:39:00.200,0,0,0,0,1,1,0,1,1,1,2,3,15,13,6,0
2023-07-07 00:39:00.300,0,0,0,0,1,0,1,1,1,1,6,1,8,11,1,1
2023-07-07 00:39:00.400,0,0,0,0,0,2,3,0,4,4,5,0,13,15,3,0
2023-07-07 00:39:00.500,0,0,0,0,0,3,3,0,2,1,1,0,9,15,3,0
2023-07-07 00:39:00.600,0,0,0,0,0,4,1,1,0,1,3,0,12,12,2,0
2023-07-07 00:39:00.700,0,0,0,0,0,1,0,2,0,2,0,2,9,6,2,1
2023-07-07 00:39:00.800,0,0,0,0,0,4,4,2,0,4,1,0,12,9,1,2
2023-07-07 00:39:00.900,0,0,0,0,0,2,5,0,3,1,1,1,9,16,0,0
2023-07-07 00:39:01.000,0,0,0,0,0,0,1,1,5,1,2,1,11,11,1,0
2023-07-07 00:39:01.100,0,0,0,0,0,1,2,0,4,1,5,0,10,16,0,0
2023-07-07 00:39:01.200,0,0,0,0,0,2,1,0,2,3,3,0,14,16,1,1
2023-07-07 00:39:01.300,0,0,0,0,0,6,4,1,1,0,4,0,15,11,2,0
2023-07-07 00:39:01.400,0,0,0,0,0,4,3,1,0,0,4,1,7,8,3,0
2023-07-07 00:39:01.500,0,0,0,0,0,2,2,1,4,2,0,2,12,18,0,1
2023-07-07 00:39:01.600,0,0,0,0,0,2,2,1,2,2,3,2,9,15,3,1
2023-07-07 00:39:01.700,0,0,0,0,1,10,1,2,0,3,3,0,8,13,1,1
2023-07-07 00:39:01.800,0,0,0,0,2,1,0,2,1,3,3,1,19,17,2,0
2023-07-07 00:39:01.900,0,0,0,0,0,1,1,1,2,2,9,2,8,11,0,2
2023-07-07 00:39:02.000,0,0,0,0,0,0,5,0,2,1,3,0,15,15,2,1
2023-07-07 00:39:02.100,0,0,0,0,0,0,2,1,2,2,6,0,11,13,1,1
2023-07-07 00:39:02.200,0,0,0,0,1,1,4,4,0,1,4,0,12,13,3,3
2023-07-07 00:39:02.300,0,0,0,0,1,3,1,1,1,1,2,0,12,15,1,0
2023-07-07 00:39:02.400,0,0,0,0,0,0,2,2,3,2,2,0,9,19,1,1
2023-07-07 00:39:02.500,0,0,0,0,0,1,3,2,4,0,2,1,8,8,0,0
2023-07-07 00:39:02.600,0,0,0,0,0,0,2,3,2,2,1,3,9,15,2,1
2023-07-07 00:39:02.700,0,0,0,0,0,1,1,2,2,4,3,1,13,12,2,1
2023-07-07 00:39:02.800,0,0,0,0,0,4,2,2,1,2,4,1,16,11,5,1
2023-07-07 00:39:02.900,0,0,0,0,0,1,4,2,1,1,4,1,10,17,1,0
2023-07-07 00:39:03.000,0,0,0,0,2,1,0,2,1,1,1,2,12,12,3,0
2023-07-07 00:39:03.100,0,0,0,0,0,1,2,3,0,2,4,2,16,16,0,0
2023-07-07 00:39:03.200,0,0,0,0,0,2,6,1,4,0,2,0,12,13,3,1
2023-07-07 00:39:03.300,0,0,0,0,0,4,0,0,5,3,4,1,14,13,0,0
2023-07-07 00:39:03.400,0,0,0,0,0,0,0,1,1,3,1,0,21,12,2,0
2023-07-07 00:39:03.500,0,0,0,0,0,1,2,1,4,0,4,1,13,13,2,0
2023-07-07 00:39:03.600,0,0,0,0,0,4,1,2,5,1,1,1,12,12,2,1
2023-07-07 00:39:03.700,0,0,0,0,1,0,2,2,2,0,4,2,12,11,1,0
2023-07-07 00:39:03.800,0,0,0,0,0,2,0,2,0,3,2,2,7,11,1,2
2023-07-07 00:39:03.900,0,0,0,0,0,2,0,0,1,4,4,1,8,8,2,0
2023-07-07 00:39:04.000,0,0,0,0,2,0,4,1,3,2,2,0,11,9,3,4
2023-07-07 00:39:04.100,0,0,0,0,0,1,0,2,2,2,2,2,16,12,2,0
2023-07-07 00:39:04.200,0,0,0,0,0,2,3,1,2,1,0,1,11,10,2,1
2023-07-07 00:39:04.300,0,0,0,0,0,2,1,2,1,0,3,1,16,15,2,0
2023-07-07 00:39:04.400,0,0,0,0,0,1,1,1,1,2,3,1,13,11,1,1
2023-07-07 00:39:04.500,0,0,0,0,0,1,3,0,3,0,0,2,11,12,2,0
2023-07-07 00:39:04.600,0,0,0,0,0,0,1,1,2,1,4,0,16,15,6,0
2023-07-07 00:39:04.700,0,0,0,0,1,2,3,1,1,0,6,3,16,16,3,0
2023-07-07 00:39:04.800,0,0,0,0,0,1,1,5,0,0,2,3,8,9,0,0
2023-07-07 00:39:04.900,0,0,0,0,0,1,2,3,3,1,3,0,9,14,0,1
2023-07-07 00:39:05.000,0,0,0,0,0,1,2,0,0,5,5,0,8,10,2,0
2023-07-07 00:39:05.100,0,0,0,0,0,2,0,1,4,4,1,0,10,10,2,1
2023-07-07 00:39:05.200,0,0,0,0,1,2,3,4,1,4,0,1,12,11,1,0
2023-07-07 00:39:05.300,0,0,0,0,0,2,2,2,1,1,1,0,10,10,1,0
2023-07-07 00:39:05.400,0,0,0,0,0,3,1,3,2,2,1,0,14,9,2,2
2023-07-07 00:39:05.500,0,0,0,0,1,2,0,3,3,0,6,0,13,8,2,0
2023-07-07 00:39:05.600,0,0,0,0,1,1,0,4,1,3,3,1,12,16,2,0
2023-07-07 00:39:05.700,0,0,0,0,1,4,1,1,1,2,4,1,18,14,1,2
2023-07-07 00:39:05.800,0,0,0,0,1,3,2,2,0,1,2,2,15,11,1,0
2023-07-07 00:39:05.900,0,0,0,0,2,3,1,0,1,1,3,1,13,14,3,1
2023-07-07 00:39:06.000,0,0,0,0,0,1,2,0,3,3,0,5,15,14,2,0
2023-07-07 00:39:06.100,0,0,0,0,1,0,4,2,1,1,1,1,12,8,3,0
2023-07-07 00:39:06.200,0,0,0,0,0,1,1,2,0,1,6,0,10,11,2,2
2023-07-07 00:39:06.300,0,0,0,0,2,1,5,3,1,2,3,0,10,16,4,0
2023-07-07 00:39:06.400,0,0,0,0,0,2,2,2,2,0,5,1,16,15,1,1
2023-07-07 00:39:06.500,0,0,0,0,0,0,2,5,3,1,5,1,9,13,3,1
2023-07-07 00:39:06.600,0,0,0,0,0,1,1,1,2,2,2,1,12,24,2,0
2023-07-07 00:39:06.700,0,0,0,0,0,3,2,4,0,5,7,0,13,17,4,1
2023-07-07 00:39:06.800,0,0,0,0,0,2,2,3,1,1,3,2,14,4,1,0
2023-07-07 00:39:06.900,0,0,0,0,0,0,1,3,0,1,4,0,12,10,2,0
2023-07-07 00:39:07.000,0,0,0,0,0,1,1,1,0,2,3,1,12,15,1,2
2023-07-07 00:39:07.100,0,0,0,0,0,2,3,1,2,0,6,0,17,20,3,1
2023-07-07 00:39:07.200,0,0,0,0,0,0,1,2,1,1,2,3,13,12,0,0
2023-07-07 00:39:07.300,0,0,0,0,1,3,3,2,4,1,1,3,9,10,2,1
2023-07-07 00:39:07.400,0,0,0,0,0,2,2,1,1,0,6,3,14,19,6,1
2023-07-07 00:39:07.500,0,0,0,0,1,0,2,1,2,0,1,2,8,19,1,1
2023-07-07 00:39:07.600,0,0,0,0,0,3,2,4,2,2,10,2,13,22,2,0
2023-07-07 00:39:07.700,0,0,0,0,0,0,1,0,0,3,4,0,16,12,4,0
2023-07-07 00:39:07.800,0,0,0,0,0,2,1,4,2,1,1,4,12,17,1,1
2023-07-07 00:39:07.900,0,0,0,0,0,1,3,0,0,4,3,1,15,9,3,0
2023-07-07 00:39:08.000,0,0,0,0,2,2,2,1,2,3,4,0,14,16,0,0
2023-07-07 00:39:08.100,0,0,0,0,2,3,2,2,2,3,4,1,9,17,1,0
2023-07-07 00:39:08.200,0,0,0,0,0,2,3,1,5,2,3,1,21,18,2,1
2023-07-07 00:39:08.300,0,0,0,0,0,0,3,4,3,3,1,0,13,12,4,1
2023-07-07 00:39:08.400,0,0,0,0,1,3,4,3,0,2,3,2,11,14,0,3
2023-07-07 00:39:08.500,0,0,0,0,1,3,0,3,2,1,1,2,18,14,3,1
2023-07-07 00:39:08.600,0,0,0,0,0,2,2,1,3,3,1,0,14,16,1,0
2023-07-07 00:39:08.700,0,0,0,0,0,2,2,3,1,3,4,2,10,11,2,0
2023-07-07 00:39:08.800,0,0,0,0,0,2,1,2,2,0,3,1,15,12,2,1
2023-07-07 00:39:08.900,0,0,0,0,0,0,2,1,2,2,0,1,19,13,0,3
2023-07-07 00:39:09.000,0,0,0,0,1,3,1,0,2,0,5,0,11,19,1,0
2023-07-07 00:39:09.100,0,0,0,0,0,1,2,2,2,2,5,0,12,21,2,0
2023-07-07 00:39:09.200,0,0,0,0,0,0,0,4,2,5,4,0,11,11,4,1
2023-07-07 00:39:09.300,0,0,0,0,3,12,3,0,1,2,3,2,7,15,3,1
2023-07-07 00:39:09.400,0,0,0,0,0,3,2,0,1,2,0,0,18,7,1,1
2023-07-07 00:39:09.500,0,0,0,0,0,1,1,0,2,2,1,0,7,16,0,1
2023-07-07 00:39:09.600,0,0,0,0,0,2,1,1,1,1,1,2,8,10,1,0
2023-07-07 00:39:09.700,0,0,0,0,0,1,1,3,2,0,1,0,17,15,2,0
2023-07-07 00:39:09.800,0,0,0,0,0,3,5,2,0,2,2,2,8,11,2,0
2023-07-07 00:39:09.900,0,0,0,0,0,1,1,2,2,2,0,2,15,11,1,0
2023-07-07 00:39:10.000,0,0,0,0,2,14,6,1,1,1,6,1,13,18,2,0
2023-07-07 00:39:10.100,0,0,0,0,0,3,1,2,0,1,1,0,13,9,2,0
2023-07-07 00:39:10.200,0,0,0,0,0,1,2,0,1,4,4,3,11,14,1,0
2023-07-07 00:39:10.300,0,0,0,0,0,1,5,2,0,2,1,1,9,16,2,3
2023-07-07 00:39:10.400,0,0,0,0,0,0,3,0,2,1,3,1,14,10,1,1
2023-07-07 00:39:10.500,0,0,0,0,0,3,1,1,0,0,5,1,19,17,2,2
2023-07-07 00:39:10.600,0,0,0,0,2,1,1,3,1,4,1,0,6,12,1,0
2023-07-07 00:39:10.700,0,0,0,0,0,1,2,1,1,3,0,3,11,6,0,1
2023-07-07 00:39:10.800,0,0,0,0,0,0,2,3,0,0,1,0,17,22,3,1
2023-07-07 00:39:10.900,0,0,0,0,0,3,2,3,3,2,1,3,11,12,3,0
2023-07-07 00:39:11.000,0,0,0,0,0,2,1,0,0,3,2,0,10,10,6,1
2023-07-07 00:39:11.100,0,0,0,0,0,0,3,0,0,1,3,1,11,13,2,1
2023-07-07 00:39:11.200,0,0,0,0,1,3,2,3,5,0,5,1,10,16,2,0
2023-07-07 00:39:11.300,0,0,0,0,0,0,2,2,3,1,5,1,12,14,1,1
2023-07-07 00:39:11.400,0,0,0,0,0,1,1,1,3,3,1,1,9,13,1,0
2023-07-07 00:39:11.500,0,0,0,0,1,5,0,3,2,2,2,2,10,14,2,1
2023-07-07 00:39:11.600,0,0,0,0,0,2,2,2,6,2,2,0,8,8,3,0
2023-07-07 00:39:11.700,0,0,0,0,1,0,2,2,1,3,3,0,11,12,3,1
2023-07-07 00:39:11.800,0,0,0,0,0,2,2,2,1,2,6,0,15,10,3,1
2023-07-07 00:39:11.900,0,0,0,0,1,2,1,1,1,3,3,0,5,9,1,1
2023-07-07 00:39:12.000,0,0,0,0,0,0,2,2,0,0,3,0,14,10,0,1
2023-07-07 00:39:12.100,0,0,0,0,0,1,4,0,1,4,4,1,12,17,3,0
2023-07-07 00:39:12.200,0,0,0,0,0,0,2,3,3,2,2,0,13,11,1,2
2023-07-07 00:39:12.300,0,0,0,0,0,0,4,2,1,2,7,1,9,13,0,0
2023-07-07 00:39:12.400,0,0,0,0,0,3,2,3,2,1,2,2,14,17,2,1
2023-07-07 00:39:12.500,0,0,0,0,0,1,1,0,1,1,1,2,17,8,7,0
2023-07-07 00:39:12.600,0,0,0,0,10,24,4,1,4,1,2,0,22,16,2,0
2023-07-07 00:39:12.700,0,0,0,0,1,1,1,3,3,1,5,0,15,11,1,3
2023-07-07 00:39:12.800,0,0,0,0,0,2,2,0,2,0,5,0,16,5,1,2
2023-07-07 00:39:12.900,0,0,0,0,1,0,5,0,3,1,3,3,9,8,1,2
2023-07-07 00:39:13.000,0,0,0,0,0,1,1,2,1,2,2,3,15,6,0,1
2023-07-07 00:39:13.100,0,0,0,0,0,4,4,2,1,4,2,1,8,9,2,0
2023-07-07 00:39:13.200,0,0,0,0,0,1,0,3,3,0,2,0,9,16,1,1
2023-07-07 00:39:13.300,0,0,0,0,1,1,1,1,0,1,2,1,16,8,6,1
2023-07-07 00:39:13.400,0,0,0,0,0,0,1,1,1,0,1,1,16,11,1,0
2023-07-07 00:39:13.500,0,0,0,0,0,0,1,0,1,2,2,2,12,17,3,0
2023-07-07 00:39:13.600,0,0,0,0,0,0,0,3,4,2,2,0,12,13,3,0
2023-07-07 00:39:13.700,0,0,0,0,2,1,0,3,4,2,3,1,17,7,2,0
2023-07-07 00:39:13.800,0,0,0,0,1,0,1,0,1,0,2,2,12,10,1,0
2023-07-07 00:39:13.900,0,0,0,0,0,4,3,0,1,2,3,0,8,17,3,2
2023-07-07 00:39:14.000,0,0,0,0,0,3,1,1,0,3,5,1,14,14,2,2
2023-07-07 00:39:14.100,0,0,0,0,0,4,3,1,3,2,3,0,7,20,2,1
2023-07-07 00:39:14.200,0,0,0,0,0,1,1,1,1,0,1,1,12,8,2,1
2023-07-07 00:39:14.300,0,0,0,0,0,1,0,2,5,1,4,1,16,10,0,0
2023-07-07 00:39:14.400,0,0,0,0,0,1,1,3,1,1,4,1,7,21,3,1
2023-07-07 00:39:14.500,0,0,0,0,2,3,4,7,1,1,2,0,13,10,2,4
2023-07-07 00:39:14.600,0,0,0,0,0,2,0,3,2,0,2,2,11,15,1,1
2023-07-07 00:39:14.700,0,0,0,0,0,1,0,3,0,0,4,0,20,12,2,2
2023-07-07 00:39:14.800,0,0,0,0,0,3,0,1,2,1,4,1,9,12,2,1
2023-07-07 00:39:14.900,0,0,0,0,1,3,0,4,2,2,5,1,12,15,2,2
2023-07-07 00:39:15.000,0,0,0,0,0,2,1,0,3,0,2,0,10,8,2,0
2023-07-07 00:39:15.100,0,0,0,0,0,3,1,0,1,5,4,0,8,10,2,0
2023-07-07 00:39:15.200,0,0,0,0,0,2,0,1,3,2,3,1,13,12,2,0
2023-07-07 00:39:15.300,0,0,0,0,3,38,7,1,3,2,1,2,3,14,2,0
2023-07-07 00:39:15.400,0,0,0,0,0,0,5,2,1,0,5,2,5,16,1,0
2023-07-07 00:39:15.500,0,0,0,0,0,1,2,3,1,1,3,1,15,17,4,1
2023-07-07 00:39:15.600,0,0,0,0,0,0,2,3,2,1,6,0,7,8,1,0
2023-07-07 00:39:15.700,0,0,0,0,0,2,1,2,2,1,1,0,13,16,1,0
2023-07-07 00:39:15.800,0,0,0,0,0,1,0,0,3,3,2,0,8,18,0,1
2023-07-07 00:39:15.900,0,0,0,0,1,2,3,3,3,3,2,1,14,14,2,0
2023-07-07 00:39:16.000,0,0,0,0,0,1,1,0,2,1,3,0,18,13,1,2
2023-07-07 00:39:16.100,0,0,0,0,0,5,2,1,1,1,2,2,9,23,2,2
2023-07-07 00:39:16.200,0,0,0,0,0,2,3,0,1,5,5,1,15,16,3,0
2023-07-07 00:39:16.300,0,0,0,0,0,2,0,4,2,0,2,0,16,20,1,1
2023-07-07 00:39:16.400,0,0,0,0,0,2,0,1,1,4,4,0,14,14,4,2
2023-07-07 00:39:16.500,0,0,0,0,0,1,1,0,0,4,3,1,11,14,2,2
2023-07-07 00:39:16.600,0,0,0,0,0,2,0,5,2,2,2,0,11,14,3,1
2023-07-07 00:39:16.700,0,0,0,0,0,2,2,2,4,3,3,3,7,17,0,1
2023-07-07 00:39:16.800,0,0,0,0,1,0,2,3,4,3,4,4,9,14,1,1
2023-07-07 00:39:16.900,0,0,0,0,0,2,0,1,4,1,4,1,13,17,5,0
2023-07-07 00:39:17.000,0,0,0,0,0,3,3,0,1,4,2,1,12,13,1,0
2023-07-07 00:39:17.100,0,0,0,0,1,0,1,2,1,2,3,4,13,11,1,1
2023-07-07 00:39:17.200,0,0,0,0,0,0,1,0,3,0,2,3,11,12,1,0
2023-07-07 00:39:17.300,0,0,0,0,0,1,3,1,5,2,3,0,19,15,3,0
2023-07-07 00:39:17.400,0,0,0,0,0,1,3,2,2,4,2,2,4,14,1,0
2023-07-07 00:39:17.500,0,0,0,0,0,1,2,2,1,2,5,1,13,10,2,1
2023-07-07 00:39:17.600,0,0,0,0,9,28,1,1,2,1,5,2,13,14,1,1
2023-07-07 00:39:17.700,0,0,0,0,1,2,2,0,1,0,2,1,16,12,1,1
2023-07-07 00:39:17.800,0,0,0,0,0,2,2,5,2,0,1,0,11,10,0,3
2023-07-07 00:39:17.900,0,0,0,0,0,4,3,2,4,1,2,3,19,7,1,0
2023-07-07 00:39:18.000,0,0,0,0,0,3,1,1,0,0,2,3,6,11,2,1
2023-07-07 00:39:18.100,0,0,0,0,0,3,0,2,3,2,1,0,10,16,2,0
2023-07-07 00:39:18.200,0,0,0,0,1,1,3,1,0,1,1,0,16,14,2,1
2023-07-07 00:39:18.300,0,0,0,0,0,1,3,4,0,3,5,0,12,19,2,1
2023-07-07 00:39:18.400,0,0,0,0,0,1,2,1,1,3,3,3,16,11,4,0
2023-07-07 00:39:18.500,0,0,0,0,0,0,1,1,4,0,3,0,17,13,1,1
2023-07-07 00:39:18.600,0,0,0,0,0,3,1,2,3,4,0,0,5,13,4,0
2023-07-07 00:39:18.700,0,0,0,0,0,0,4,3,2,1,3,3,17,17,2,0
2023-07-07 00:39:18.800,0,0,0,0,0,1,1,5,2,2,2,0,21,14,0,1
2023-07-07 00:39:18.900,0,0,0,0,0,0,4,3,3,2,1,0,11,14,1,1
2023-07-07 00:39:19.000,0,0,0,0,1,0,2,0,1,3,2,0,9,13,2,0
2023-07-07 00:39:19.100,0,0,0,0,1,3,0,4,4,7,1,0,9,11,3,0
2023-07-07 00:39:19.200,0,0,0,0,0,1,1,3,5,2,5,3,14,16,2,1
2023-07-07 00:39:19.300,0,0,0,0,0,0,1,2,1,2,1,0,19,16,1,2
2023-07-07 00:39:19.400,0,0,0,0,0,4,3,2,4,0,6,0,17,6,3,0
2023-07-07 00:39:19.500,0,0,0,0,0,0,0,1,0,2,2,0,11,14,1,1
2023-07-07 00:39:19.600,0,0,0,0,0,1,1,2,1,1,2,2,10,13,3,2
2023-07-07 00:39:19.700,0,0,0,0,1,3,2,2,1,2,3,2,8,14,1,3
2023-07-07 00:39:19.800,0,0,0,0,1,1,1,3,3,2,0,0,14,9,1,1
2023-07-07 00:39:19.900,0,0,0,0,0,1,2,2,3,0,1,1,14,11,0,2
2023-07-07 00:39:20.000,0,0,0,0,0,1,2,2,2,2,2,3,6,7,1,0
2023-07-07 00:39:20.100,0,0,0,0,0,2,1,5,1,1,3,1,17,11,2,1
2023-07-07 00:39:20.200,0,0,0,0,0,1,3,1,1,4,4,1,8,13,1,1
2023-07-07 00:39:20.300,0,0,0,0,0,0,3,0,1,2,1,0,9,16,0,0
2023-07-07 00:39:20.400,0,0,0,0,0,1,2,1,1,2,1,1,12,8,2,0
2023-07-07 00:39:20.500,0,0,0,0,0,1,3,2,0,2,3,1,8,13,0,0
2023-07-07 00:39:20.600,0,0,0,0,0,3,1,1,0,4,1,0,12,11,0,0
2023-07-07 00:39:20.700,0,0,0,0,0,0,3,3,2,1,3,0,13,10,1,1
2023-07-07 00:39:20.800,0,0,0,0,0,0,3,1,1,1,0,3,14,16,0,1
2023-07-07 00:39:20.900,0,0,0,0,0,2,3,1,2,1,1,1,12,11,2,1
2023-07-07 00:39:21.000,0,0,0,0,0,1,1,2,2,0,2,1,7,10,2,1
2023-07-07 00:39:21.100,0,0,0,0,0,1,0,5,2,0,1,0,8,12,2,2
2023-07-07 00:39:21.200,0,0,0,0,1,0,1,2,0,0,3,1,14,14,0,1
2023-07-07 00:39:21.300,0,0,0,0,0,2,3,3,2,3,5,2,9,12,2,2
2023-07-07 00:39:21.400,0,0,0,0,0,3,2,2,2,0,2,0,11,21,1,2
2023-07-07 00:39:21.500,0,0,0,0,0,6,3,1,1,1,6,0,16,12,0,1
2023-07-07 00:39:21.600,0,0,0,0,0,2,0,2,0,2,4,1,20,21,0,0
2023-07-07 00:39:21.700,0,0,0,0,0,1,3,4,3,2,4,0,14,9,3,0
2023-07-07 00:39:21.800,0,0,0,0,0,0,3,0,5,1,5,0,14,15,3,1
2023-07-07 00:39:21.900,0,0,0,0,0,0,0,5,0,2,4,2,13,15,2,1
2023-07-07 00:39:22.000,0,0,0,0,0,4,6,1,2,1,4,0,13,8,4,0
2023-07-07 00:39:22.100,0,0,0,0,0,2,2,4,1,1,7,1,14,20,3,3
2023-07-07 00:39:22.200,0,0,0,0,0,1,3,1,0,0,1,0,12,14,2,1
2023-07-07 00:39:22.300,0,0,0,0,0,2,2,1,2,2,0,1,6,16,2,1
2023-07-07 00:39:22.400,0,0,0,0,1,3,3,1,2,3,3,0,11,11,2,1
2023-07-07 00:39:22.500,0,0,0,0,0,1,2,0,1,3,0,2,15,13,4,1
2023-07-07 00:39:22.600,0,0,0,0,0,0,2,3,3,1,7,1,17,11,1,0
2023-07-07 00:39:22.700,0,0,0,0,0,1,3,4,0,1,3,1,12,11,0,0
2023-07-07 00:39:22.800,0,0,0,0,0,1,0,1,1,0,2,1,13,8,1,0
2023-07-07 00:39:22.900,0,0,0,0,1,2,0,4,0,1,6,2,12,18,2,0
2023-07-07 00:39:23.000,0,0,0,0,2,0,3,3,1,1,1,0,12,15,2,2
2023-07-07 00:39:23.100,0,0,0,0,0,1,0,0,2,3,1,0,6,11,1,1
2023-07-07 00:39:23.200,0,0,0,0,0,1,2,7,3,2,2,0,13,16,0,0
2023-07-07 00:39:23.300,0,0,0,0,0,1,1,1,2,1,0,2,12,16,0,1
2023-07-07 00:39:23.400,0,0,0,0,1,2,0,3,3,3,1,1,13,17,1,1
2023-07-07 00:39:23.500,0,0,0,0,0,0,1,3,3,1,4,2,12,12,1,0
2023-07-07 00:39:23.600,0,0,0,0,0,1,1,1,0,0,3,1,16,13,3,0
2023-07-07 00:39:23.700,0,0,0,0,0,4,0,1,0,1,4,0,14,13,0,0
2023-07-07 00:39:23.800,0,0,0,0,1,2,3,0,2,3,1,1,20,18,1,0
2023-07-07 00:39:23.900,0,0,0,0,0,2,3,1,1,4,3,1,14,8,4,0
2023-07-07 00:39:24.000,0,0,0,0,0,0,4,0,0,2,0,2,9,12,0,1
2023-07-07 00:39:24.100,0,0,0,0,0,0,1,1,3,2,1,1,12,13,2,2
2023-07-07 00:39:24.200,0,0,0,0,0,1,1,1,3,3,4,2,12,18,3,0
2023-07-07 00:39:24.300,0,0,0,0,0,0,3,0,2,0,4,1,17,14,2,0
2023-07-07 00:39:24.400,0,0,0,0,0,2,4,1,0,3,1,1,10,14,0,1
2023-07-07 00:39:24.500,0,0,0,0,0,2,3,6,2,2,0,0,12,12,1,0
2023-07-07 00:39:24.600,0,0,0,0,0,4,1,1,1,2,1,0,15,15,4,0
2023-07-07 00:39:24.700,0,0,0,0,0,1,0,0,0,2,2,1,9,11,5,0
2023-07-07 00:39:24.800,0,0,0,0,0,0,1,3,1,1,4,3,10,12,2,0
2023-07-07 00:39:24.900,0,0,0,0,1,1,1,1,2,1,3,3,11,18,3,0
2023-07-07 00:39:25.000,0,0,0,0,0,1,1,0,3,2,3,1,11,9,3,1
2023-07-07 00:39:25.100,0,0,0,0,0,2,0,2,1,2,0,0,7,10,2,0
2023-07-07 00:39:25.200,0,0,0,0,0,2,4,1,2,1,4,1,12,15,3,1
2023-07-07 00:39:25.300,0,0,0,0,0,0,4,1,2,1,4,3,12,11,5,1
2023-07-07 00:39:25.400,0,0,0,0,5,7,2,2,1,1,4,1,10,12,0,3
2023-07-07 00:39:25.500,0,0,0,0,0,2,1,0,1,2,3,3,9,5,2,0
2023-07-07 00:39:25.600,0,0,0,0,1,7,6,2,3,1,2,2,12,8,0,0
2023-07-07 00:39:25.700,0,0,0,0,0,4,0,1,4,3,4,2,14,13,1,0
2023-07-07 00:39:25.800,0,0,0,0,0,0,1,1,1,5,6,1,14,17,2,1
2023-07-07 00:39:25.900,0,0,0,0,0,1,2,0,4,1,2,2,16,17,2,0
2023-07-07 00:39:26.000,0,0,0,0,0,1,2,2,2,1,1,1,19,11,2,1
2023-07-07 00:39:26.100,0,0,0,0,0,2,1,0,1,1,6,1,8,9,2,3
2023-07-07 00:39:26.200,0,0,0,0,0,4,1,1,3,3,2,1,11,15,2,1
2023-07-07 00:39:26.300,0,0,0,0,0,2,2,3,3,1,3,0,15,14,3,1
2023-07-07 00:39:26.400,0,0,0,0,0,2,2,0,1,2,4,1,19,15,2,0
2023-07-07 00:39:26.500,0,0,0,0,0,1,1,2,1,3,2,2,8,15,1,1
2023-07-07 00:39:26.600,0,0,0,0,0,1,1,2,6,2,3,0,12,10,1,2
2023-07-07 00:39:26.700,0,0,0,0,0,1,4,1,3,1,5,5,10,15,1,0
