timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 21:50:42.500,0,0,0,0,1,3,4,6,5,2,6,0,0,0,0,0
2023-07-07 21:50:42.600,0,0,0,0,0,4,4,8,8,0,4,0,0,0,0,0
2023-07-07 21:50:42.700,0,0,0,0,0,4,5,6,7,6,0,0,0,0,0,0
2023-07-07 21:50:42.800,0,0,0,0,0,6,4,1,6,2,1,0,0,0,0,0
2023-07-07 21:50:42.900,0,0,0,0,1,5,5,2,6,2,4,0,0,0,0,0
2023-07-07 21:50:43.000,0,0,0,0,1,5,6,6,3,6,4,0,0,0,0,0
2023-07-07 21:50:43.100,0,0,0,0,0,4,4,11,3,7,3,1,0,0,0,0
2023-07-07 21:50:43.200,0,0,0,0,0,8,4,5,6,5,1,0,0,0,0,0
2023-07-07 21:50:43.300,0,0,0,0,1,5,5,3,3,3,3,0,0,0,0,0
2023-07-07 21:50:43.400,0,0,0,0,0,3,4,4,2,5,2,1,0,0,0,0
2023-07-07 21:50:43.500,0,0,0,0,0,6,5,7,3,1,2,0,1,0,0,0
2023-07-07 21:50:43.600,0,0,0,0,2,2,3,2,2,5,5,1,0,0,0,0
2023-07-07 21:50:43.700,0,0,0,0,0,4,2,3,3,2,2,0,0,0,0,0
2023-07-07 21:50:43.800,0,0,0,0,2,4,2,5,3,3,1,1,0,0,0,0
2023-07-07 21:50:43.900,0,0,0,0,0,4,1,3,5,4,1,0,0,0,0,0
2023-07-07 21:50:44.000,0,0,0,0,1,2,1,3,2,2,4,0,0,0,0,0
2023-07-07 21:50:44.100,0,0,0,0,0,3,5,3,4,2,1,0,0,0,0,0
2023-07-07 21:50:44.200,0,0,0,0,1,3,1,4,4,3,5,1,0,0,0,0
2023-07-07 21:50:44.300,0,0,0,0,1,7,9,2,3,2,3,0,0,0,0,0
2023-07-07 21:50:44.400,0,0,0,0,0,6,4,3,6,5,2,1,0,0,0,0
2023-07-07 21:50:44.500,0,0,0,0,0,7,4,6,5,5,4,0,0,0,0,0
2023-07-07 21:50:44.600,0,0,0,0,0,5,5,3,4,3,3,0,0,0,0,0
2023-07-07 21:50:44.700,0,0,0,0,0,2,4,4,2,2,1,0,0,0,0,0
2023-07-07 21:50:44.800,0,0,0,0,0,2,8,2,6,1,4,0,0,0,0,0
2023-07-07 21:50:44.900,0,0,0,0,3,5,3,4,3,3,3,3,0,1,0,0
2023-07-07 21:50:45.000,0,0,0,0,3,5,3,8,1,4,3,1,0,0,0,1
2023-07-07 21:50:45.100,0,0,0,0,1,7,9,7,5,1,1,0,0,0,0,0
2023-07-07 21:50:45.200,0,0,0,0,0,2,11,3,3,2,4,0,0,0,0,0
2023-07-07 21:50:45.300,0,0,0,0,0,6,10,4,4,3,4,1,0,0,0,0
2023-07-07 21:50:45.400,0,0,0,0,0,7,8,5,2,4,1,0,0,0,0,0
2023-07-07 21:50:45.500,0,0,0,0,0,2,3,6,3,1,1,0,0,0,0,0
2023-07-07 21:50:45.600,0,0,0,0,1,9,5,3,1,2,0,1,1,0,0,0
2023-07-07 21:50:45.700,0,0,0,0,0,3,7,5,5,3,1,0,0,0,0,0
2023-07-07 21:50:45.800,0,0,0,0,1,5,2,7,6,4,3,0,0,0,0,0
2023-07-07 21:50:45.900,0,0,0,0,0,1,6,4,1,4,2,0,0,0,0,0
2023-07-07 21:50:46.000,0,0,0,0,1,2,4,8,4,3,2,0,0,0,0,0
2023-07-07 21:50:46.100,0,0,0,0,0,3,2,4,3,5,1,1,0,0,0,0
2023-07-07 21:50:46.200,0,0,0,0,0,3,6,2,6,2,0,0,0,0,0,0
2023-07-07 21:50:46.300,0,0,0,0,0,3,5,7,4,3,2,0,0,0,0,0
2023-07-07 21:50:46.400,0,0,0,0,0,4,2,3,2,5,2,1,0,0,0,0
2023-07-07 21:50:46.500,0,0,0,0,0,6,1,5,1,4,1,0,0,0,0,0
2023-07-07 21:50:46.600,0,0,0,0,0,4,4,8,7,4,3,1,0,0,0,0
2023-07-07 21:50:46.700,0,0,0,0,3,5,4,6,7,6,7,1,0,0,0,0
2023-07-07 21:50:46.800,0,0,0,0,0,1,7,6,3,4,0,0,0,0,0,0
2023-07-07 21:50:46.900,0,0,0,0,0,8,4,1,4,4,2,1,0,0,0,0
2023-07-07 21:50:47.000,0,0,0,0,0,6,3,6,1,4,5,2,0,0,0,0
2023-07-07 21:50:47.100,0,0,0,0,1,5,8,6,0,1,1,1,0,0,0,0
2023-07-07 21:50:47.200,0,0,0,0,0,4,3,3,3,6,2,1,0,0,0,0
2023-07-07 21:50:47.300,0,0,0,0,0,5,2,5,3,2,3,1,0,0,0,0
2023-07-07 21:50:47.400,0,0,0,0,1,1,4,5,5,8,0,1,0,0,0,0
2023-07-07 21:50:47.500,0,0,0,0,0,4,6,2,3,4,1,1,0,0,0,0
2023-07-07 21:50:47.600,0,0,0,0,0,4,3,1,4,3,2,0,0,0,0,0
2023-07-07 21:50:47.700,0,0,0,0,0,4,2,2,3,4,2,1,0,0,0,0
2023-07-07 21:50:47.800,0,0,0,0,3,6,2,2,1,3,4,0,0,0,0,0
2023-07-07 21:50:47.900,0,0,0,0,1,5,6,3,3,2,4,0,0,0,0,0
2023-07-07 21:50:48.000,0,0,0,0,0,8,2,5,3,1,0,1,0,0,0,0
2023-07-07 21:50:48.100,0,0,0,0,0,3,3,1,5,4,2,0,0,0,0,0
2023-07-07 21:50:48.200,0,0,0,0,0,8,5,7,6,3,2,0,0,0,0,0
2023-07-07 21:50:48.300,0,0,0,0,2,3,4,4,2,1,0,2,0,0,0,0
2023-07-07 21:50:48.400,0,0,0,0,0,4,5,7,5,5,1,0,0,1,0,0
2023-07-07 21:50:48.500,0,0,0,0,2,4,8,6,4,3,7,0,0,0,0,0
2023-07-07 21:50:48.600,0,0,0,0,0,6,4,4,3,5,1,0,0,0,0,0
2023-07-07 21:50:48.700,0,0,0,0,0,7,4,4,6,2,1,0,0,0,0,0
2023-07-07 21:50:48.800,0,0,0,0,0,3,7,3,3,4,1,0,0,0,0,0
2023-07-07 21:50:48.900,0,0,0,0,1,3,9,4,2,4,4,0,0,0,0,0
2023-07-07 21:50:49.000,0,0,0,0,0,7,11,2,4,1,1,0,0,0,0,0
2023-07-07 21:50:49.100,0,0,0,0,1,6,3,0,4,4,4,2,0,0,0,0
2023-07-07 21:50:49.200,0,0,0,0,1,3,8,4,5,5,1,0,0,0,0,0
2023-07-07 21:50:49.300,0,0,0,0,0,3,7,3,5,2,1,2,0,0,0,0
2023-07-07 21:50:49.400,0,0,0,0,0,1,6,4,5,2,7,2,0,1,0,0
2023-07-07 21:50:49.500,0,0,0,0,2,4,4,5,5,3,1,0,0,1,0,1
2023-07-07 21:50:49.600,0,0,0,0,0,7,12,7,2,3,2,1,0,0,0,1
2023-07-07 21:50:49.700,0,0,0,0,0,6,7,3,4,2,2,0,0,0,0,0
2023-07-07 21:50:49.800,0,0,0,0,1,5,5,9,4,2,0,0,0,0,0,0
2023-07-07 21:50:49.900,0,0,0,0,0,3,10,4,5,3,4,0,1,0,0,0
2023-07-07 21:50:50.000,0,0,0,0,1,5,6,8,1,2,2,0,0,0,0,0
2023-07-07 21:50:50.100,0,0,0,0,0,6,3,6,5,5,2,1,0,0,0,0
2023-07-07 21:50:50.200,0,0,0,0,0,4,7,3,7,4,1,1,0,0,0,0
2023-07-07 21:50:50.300,0,0,0,0,0,2,4,4,3,2,3,0,0,0,0,0
2023-07-07 21:50:50.400,0,0,0,0,1,7,4,4,1,7,3,2,1,1,0,0
2023-07-07 21:50:50.500,0,0,0,0,1,1,10,5,2,1,1,0,0,0,0,0
2023-07-07 21:50:50.600,0,0,0,0,0,4,6,4,2,2,1,2,0,0,0,0
2023-07-07 21:50:50.700,0,0,0,0,0,7,3,5,4,4,3,0,0,0,0,0
2023-07-07 21:50:50.800,0,0,0,0,0,9,8,3,6,2,4,1,0,0,0,0
2023-07-07 21:50:50.900,0,0,0,0,0,3,4,5,2,0,4,0,0,1,0,0
2023-07-07 21:50:51.000,0,0,0,0,0,2,2,1,2,6,4,0,0,0,0,0
2023-07-07 21:50:51.100,0,0,0,0,0,7,5,7,4,5,2,1,1,0,0,0
2023-07-07 21:50:51.200,0,0,0,0,0,3,4,8,3,4,4,0,0,0,0,0
2023-07-07 21:50:51.300,0,0,0,0,0,5,6,6,5,2,2,2,0,0,1,0
2023-07-07 21:50:51.400,0,0,0,0,0,5,3,4,2,2,0,0,0,0,0,0
2023-07-07 21:50:51.500,0,0,0,0,1,9,9,1,7,2,1,0,0,0,0,0
2023-07-07 21:50:51.600,0,0,0,0,0,3,6,5,1,5,2,0,0,0,0,0
2023-07-07 21:50:51.700,0,0,0,0,2,4,5,7,2,2,1,0,0,0,0,0
2023-07-07 21:50:51.800,0,0,0,0,1,4,6,5,5,5,1,0,0,0,0,0
2023-07-07 21:50:51.900,0,0,0,0,0,5,6,8,2,1,1,1,1,0,0,0
2023-07-07 21:50:52.000,0,0,0,0,0,1,5,9,5,1,5,1,0,0,0,0
2023-07-07 21:50:52.100,0,0,0,0,1,5,5,3,6,3,2,0,0,0,0,0
2023-07-07 21:50:52.200,0,0,0,0,0,4,4,2,3,2,2,0,0,0,0,1
2023-07-07 21:50:52.300,0,0,0,0,0,7,2,9,2,2,1,0,0,0,0,0
2023-07-07 21:50:52.400,0,0,0,0,0,4,8,6,1,5,2,0,0,0,0,0
2023-07-07 21:50:52.500,0,0,0,0,1,5,6,4,3,4,1,0,0,0,0,0
2023-07-07 21:50:52.600,0,0,0,0,0,2,6,2,2,1,3,3,0,0,0,0
2023-07-07 21:50:52.700,0,0,0,0,1,7,3,3,7,4,0,2,0,0,0,0
2023-07-07 21:50:52.800,0,0,0,0,0,9,3,2,2,3,1,1,0,0,0,0
2023-07-07 21:50:52.900,0,0,0,0,0,6,6,4,1,3,4,0,0,0,0,0
2023-07-07 21:50:53.000,0,0,0,0,0,1,5,5,5,1,0,0,1,0,0,0
2023-07-07 21:50:53.100,0,0,0,0,0,6,5,6,3,2,2,1,0,0,0,0
2023-07-07 21:50:53.200,0,0,0,0,0,3,8,8,3,3,4,2,0,0,0,0
2023-07-07 21:50:53.300,0,0,0,0,0,5,7,6,0,3,1,1,1,0,0,0
2023-07-07 21:50:53.400,0,0,0,0,1,1,7,3,3,6,0,2,1,0,0,0
2023-07-07 21:50:53.500,0,0,0,0,0,3,4,2,4,3,3,0,0,0,0,0
2023-07-07 21:50:53.600,0,0,0,0,0,5,4,4,2,7,1,2,0,0,0,0
2023-07-07 21:50:53.700,0,0,0,0,0,6,4,7,0,5,2,0,0,0,0,0
2023-07-07 21:50:53.800,0,0,0,0,1,4,4,5,2,4,3,0,0,0,0,0
2023-07-07 21:50:53.900,0,0,0,0,0,2,6,6,2,3,1,0,0,0,0,0
2023-07-07 21:50:54.000,0,0,0,0,0,1,7,2,9,3,1,1,0,0,0,0
2023-07-07 21:50:54.100,0,0,0,0,1,6,3,2,3,3,4,0,1,0,0,0
2023-07-07 21:50:54.200,0,0,0,0,0,4,3,2,2,5,3,1,0,0,0,0
2023-07-07 21:50:54.300,0,0,0,0,0,7,5,8,1,5,2,1,0,1,0,0
2023-07-07 21:50:54.400,0,0,0,0,0,4,3,5,1,6,4,2,1,0,1,0
2023-07-07 21:50:54.500,0,0,0,0,0,4,4,8,7,3,4,1,1,0,0,0
2023-07-07 21:50:54.600,0,0,0,0,0,6,7,6,5,3,5,2,0,0,0,0
2023-07-07 21:50:54.700,0,0,0,0,0,1,5,2,2,2,2,0,0,0,0,0
2023-07-07 21:50:54.800,0,0,0,0,1,3,7,1,2,8,1,1,0,0,0,0
2023-07-07 21:50:54.900,0,0,0,0,0,6,4,2,7,0,2,1,0,0,0,0
2023-07-07 21:50:55.000,0,0,0,0,1,4,6,7,1,3,4,0,0,0,0,0
2023-07-07 21:50:55.100,0,0,0,0,0,3,6,6,2,2,2,0,0,0,0,0
2023-07-07 21:50:55.200,0,0,0,0,2,2,8,1,5,3,4,1,0,0,0,0
2023-07-07 21:50:55.300,0,0,0,0,0,6,4,2,4,3,0,3,0,1,0,0
2023-07-07 21:50:55.400,0,0,0,0,2,11,1,5,2,2,0,1,0,0,0,0
2023-07-07 21:50:55.500,0,0,0,0,0,9,5,1,5,3,2,0,0,0,0,0
2023-07-07 21:50:55.600,0,0,0,0,0,4,6,1,1,6,7,1,0,0,0,0
2023-07-07 21:50:55.700,0,0,0,0,0,5,5,5,4,0,0,0,0,0,0,0
2023-07-07 21:50:55.800,0,0,0,0,0,7,3,2,4,4,4,1,0,0,0,0
2023-07-07 21:50:55.900,0,0,0,0,0,4,5,3,7,4,0,0,0,0,0,0
2023-07-07 21:50:56.000,0,0,0,0,0,7,4,5,2,5,2,1,0,0,0,0
2023-07-07 21:50:56.100,0,0,0,0,0,5,4,7,3,2,2,0,0,0,0,0
2023-07-07 21:50:56.200,0,0,0,0,1,1,7,4,3,3,1,1,0,0,0,0
2023-07-07 21:50:56.300,0,0,0,0,0,3,6,7,4,8,1,0,0,0,0,0
2023-07-07 21:50:56.400,0,0,0,0,0,7,5,3,1,2,1,1,0,1,0,0
2023-07-07 21:50:56.500,0,0,0,0,1,6,3,4,3,2,3,0,0,0,0,0
2023-07-07 21:50:56.600,0,0,0,0,1,6,3,3,1,7,3,0,0,0,0,0
2023-07-07 21:50:56.700,0,0,0,0,0,9,3,4,6,3,1,1,0,0,0,0
2023-07-07 21:50:56.800,0,0,0,0,0,7,4,0,6,4,0,1,0,0,0,0
2023-07-07 21:50:56.900,0,0,0,0,2,4,3,3,2,2,3,0,0,0,0,0
2023-07-07 21:50:57.000,0,0,0,0,1,5,6,2,2,1,2,0,0,0,0,0
2023-07-07 21:50:57.100,0,0,0,0,0,2,3,1,3,11,1,1,0,0,0,0
2023-07-07 21:50:57.200,0,0,0,0,2,8,7,3,6,4,4,1,0,0,0,0
2023-07-07 21:50:57.300,0,0,0,0,0,7,3,4,7,2,2,1,1,0,0,0
2023-07-07 21:50:57.400,0,0,0,0,0,6,9,4,8,2,3,0,0,1,0,0
2023-07-07 21:50:57.500,0,0,0,0,1,4,7,2,6,4,0,0,0,0,0,0
2023-07-07 21:50:57.600,0,0,0,0,1,2,3,4,10,1,2,0,0,0,0,0
2023-07-07 21:50:57.700,0,0,0,0,1,3,2,5,2,4,5,1,0,0,0,0
2023-07-07 21:50:57.800,0,0,0,0,0,7,12,6,3,2,0,0,0,0,0,0
2023-07-07 21:50:57.900,0,0,0,0,2,6,5,10,7,4,0,0,0,0,0,0
2023-07-07 21:50:58.000,0,0,0,0,0,4,3,8,1,4,5,1,1,0,0,0
2023-07-07 21:50:58.100,0,0,0,0,1,3,4,4,2,2,2,1,0,0,0,0
2023-07-07 21:50:58.200,0,0,0,0,1,5,6,7,2,1,3,0,1,0,0,0
2023-07-07 21:50:58.300,0,0,0,0,0,5,3,5,0,5,1,0,0,0,0,0
2023-07-07 21:50:58.400,0,0,0,0,1,8,4,1,5,4,2,0,0,1,0,0
2023-07-07 21:50:58.500,0,0,0,0,0,6,5,5,3,2,2,1,0,0,0,0
2023-07-07 21:50:58.600,0,0,0,0,0,9,4,3,5,5,0,0,0,0,1,0
2023-07-07 21:50:58.700,0,0,0,0,0,3,9,5,2,3,3,1,0,1,0,0
2023-07-07 21:50:58.800,0,0,0,0,0,3,5,2,3,8,6,0,0,0,0,0
2023-07-07 21:50:58.900,0,0,0,0,1,1,10,6,4,2,2,0,0,0,0,0
2023-07-07 21:50:59.000,0,0,0,0,1,5,4,5,4,1,1,0,0,0,0,0
2023-07-07 21:50:59.100,0,0,0,0,0,5,6,4,4,2,4,0,1,0,0,0
2023-07-07 21:50:59.200,0,0,0,0,0,3,6,5,4,4,1,2,0,0,0,0
2023-07-07 21:50:59.300,0,0,0,0,0,4,6,2,1,1,0,2,0,0,0,0
2023-07-07 21:50:59.400,0,0,0,0,1,5,7,2,8,5,3,0,0,0,0,0
2023-07-07 21:50:59.500,0,0,0,0,0,5,5,7,3,3,5,3,0,0,0,0
2023-07-07 21:50:59.600,0,0,0,0,0,1,4,5,7,2,2,1,1,0,0,0
2023-07-07 21:50:59.700,0,0,0,0,0,6,5,5,6,2,4,1,0,1,0,0
2023-07-07 21:50:59.800,0,0,0,0,0,4,2,6,7,4,2,0,0,0,0,0
2023-07-07 21:50:59.900,0,0,0,0,0,6,5,6,3,4,4,0,0,0,0,0
2023-07-07 21:51:00.000,0,0,0,0,0,4,4,4,4,7,2,0,0,0,0,0
2023-07-07 21:51:00.100,0,0,0,0,0,2,4,10,5,4,7,1,0,0,0,0
2023-07-07 21:51:00.200,0,0,0,0,0,2,5,2,3,2,5,1,0,0,0,0
2023-07-07 21:51:00.300,0,0,0,0,1,0,2,4,6,3,3,0,0,0,0,0
2023-07-07 21:51:00.400,0,0,0,0,0,4,6,6,7,5,2,1,0,0,0,0
2023-07-07 21:51:00.500,0,0,0,0,3,6,6,7,6,4,2,1,0,0,0,0
2023-07-07 21:51:00.600,0,0,0,0,0,4,2,6,3,6,4,1,0,0,0,0
2023-07-07 21:51:00.700,0,0,0,0,1,1,2,4,5,4,0,1,0,0,0,0
2023-07-07 21:51:00.800,0,0,0,0,0,7,6,6,4,7,2,0,0,0,0,0
2023-07-07 21:51:00.900,0,0,0,0,1,3,3,8,4,2,0,0,0,0,0,0
2023-07-07 21:51:01.000,0,0,0,0,1,3,7,5,6,5,4,0,1,0,0,0
2023-07-07 21:51:01.100,0,0,0,0,0,6,7,7,1,6,1,0,1,0,0,0
2023-07-07 21:51:01.200,0,0,0,0,2,6,7,3,3,1,4,1,0,0,0,0
2023-07-07 21:51:01.300,0,0,0,0,1,4,5,5,5,3,1,1,0,0,0,0
2023-07-07 21:51:01.400,0,0,0,0,0,4,3,2,7,4,2,1,1,0,0,0
2023-07-07 21:51:01.500,0,0,0,0,0,9,4,7,2,6,0,1,0,0,0,0
2023-07-07 21:51:01.600,0,0,0,0,1,5,6,2,3,2,2,0,0,0,0,0
2023-07-07 21:51:01.700,0,0,0,0,0,6,7,1,2,4,1,0,0,0,0,0
2023-07-07 21:51:01.800,0,0,0,0,0,4,5,3,5,4,2,0,0,0,0,0
2023-07-07 21:51:01.900,0,0,0,0,1,5,3,7,2,2,4,0,0,0,0,0
2023-07-07 21:51:02.000,0,0,0,0,0,5,5,6,7,4,1,1,0,0,0,0
2023-07-07 21:51:02.100,0,0,0,0,0,4,2,6,8,1,2,0,0,0,0,0
2023-07-07 21:51:02.200,0,0,0,0,1,5,7,4,2,8,3,1,0,0,0,0
2023-07-07 21:51:02.300,0,0,0,0,0,4,5,5,5,3,3,0,0,0,0,0
2023-07-07 21:51:02.400,0,0,0,0,1,7,4,8,4,6,1,0,0,0,0,0
2023-07-07 21:51:02.500,0,0,0,0,0,3,5,2,4,8,3,1,0,0,0,0
2023-07-07 21:51:02.600,0,0,0,0,0,5,4,2,2,0,3,1,0,0,0,0
2023-07-07 21:51:02.700,0,0,0,0,0,6,6,4,3,3,2,2,0,0,0,0
2023-07-07 21:51:02.800,0,0,0,0,1,7,1,3,7,4,4,0,0,0,0,0
2023-07-07 21:51:02.900,0,0,0,0,0,4,4,5,3,3,5,1,0,0,1,0
2023-07-07 21:51:03.000,0,0,0,0,0,8,2,0,4,4,2,2,0,0,0,0
2023-07-07 21:51:03.100,0,0,0,0,0,5,4,2,3,3,8,0,0,0,0,0
2023-07-07 21:51:03.200,0,0,0,0,0,5,9,3,2,7,3,0,0,0,0,0
2023-07-07 21:51:03.300,0,0,0,0,0,2,1,10,2,4,3,0,0,0,0,0
2023-07-07 21:51:03.400,0,0,0,0,1,4,2,2,1,3,1,0,0,0,0,0
2023-07-07 21:51:03.500,0,0,0,0,0,8,5,2,4,3,5,0,0,0,1,0
2023-07-07 21:51:03.600,0,0,0,0,1,5,4,3,6,5,3,1,0,0,0,0
2023-07-07 21:51:03.700,0,0,0,0,1,3,2,2,2,8,2,4,0,0,0,0
2023-07-07 21:51:03.800,0,0,0,0,1,2,6,3,2,2,1,3,0,0,0,0
2023-07-07 21:51:03.900,0,0,0,0,0,4,2,3,2,2,2,0,0,0,0,0
2023-07-07 21:51:04.000,0,0,0,0,1,2,4,6,3,1,0,1,0,0,0,0
2023-07-07 21:51:04.100,0,0,0,0,1,7,12,6,1,4,1,0,0,0,0,0
2023-07-07 21:51:04.200,0,0,0,0,0,2,3,4,6,3,2,1,0,0,0,0
2023-07-07 21:51:04.300,0,0,0,0,0,3,4,4,2,0,2,1,0,0,0,1
2023-07-07 21:51:04.400,0,0,0,0,0,5,6,4,5,2,3,0,0,0,0,0
2023-07-07 21:51:04.500,0,0,0,0,0,4,0,3,5,3,1,0,0,0,0,0
2023-07-07 21:51:04.600,0,0,0,0,0,4,7,4,1,4,2,0,0,0,0,0
2023-07-07 21:51:04.700,0,0,0,0,0,5,3,5,2,5,6,0,0,0,0,0
2023-07-07 21:51:04.800,0,0,0,0,1,6,4,3,0,5,4,1,0,0,0,0
2023-07-07 21:51:04.900,0,0,0,0,1,2,4,1,5,2,2,1,0,0,0,0
2023-07-07 21:51:05.000,0,0,0,0,1,3,13,5,1,4,1,1,0,0,0,0
2023-07-07 21:51:05.100,0,0,0,0,0,1,3,4,2,5,2,0,0,1,0,0
2023-07-07 21:51:05.200,0,0,0,0,2,6,7,6,10,4,3,0,0,0,0,0
2023-07-07 21:51:05.300,0,0,0,0,0,1,4,5,2,5,5,0,1,0,0,0
2023-07-07 21:51:05.400,0,0,0,0,0,3,3,4,2,3,3,0,0,0,0,0
2023-07-07 21:51:05.500,0,0,0,0,1,8,4,2,2,3,3,0,0,0,0,0
2023-07-07 21:51:05.600,0,0,0,0,0,4,9,5,3,3,1,1,0,0,0,0
2023-07-07 21:51:05.700,0,0,0,0,1,9,3,4,3,2,4,0,0,0,0,0
2023-07-07 21:51:05.800,0,0,0,0,0,6,8,1,4,2,0,0,0,0,0,0
2023-07-07 21:51:05.900,0,0,0,0,0,4,9,7,3,4,5,1,0,0,0,0
2023-07-07 21:51:06.000,0,0,0,0,0,4,2,5,7,8,2,1,0,0,0,0
2023-07-07 21:51:06.100,0,0,0,0,0,1,9,4,5,5,0,1,0,0,0,0
2023-07-07 21:51:06.200,0,0,0,0,0,4,3,1,6,1,2,0,0,0,0,0
2023-07-07 21:51:06.300,0,0,0,0,3,5,5,6,8,3,2,0,0,0,1,0
2023-07-07 21:51:06.400,0,0,0,0,1,9,2,2,5,5,3,1,0,0,0,0
2023-07-07 21:51:06.500,0,0,0,0,0,6,7,5,5,8,3,0,0,0,0,0
2023-07-07 21:51:06.600,0,0,0,0,2,6,1,6,5,7,2,0,0,0,0,0
2023-07-07 21:51:06.700,0,0,0,0,0,6,3,5,7,6,2,1,0,0,0,0
2023-07-07 21:51:06.800,0,0,0,0,1,2,9,7,1,4,1,0,0,0,0,0
2023-07-07 21:51:06.900,0,0,0,0,0,6,2,5,3,5,2,2,0,0,0,0
2023-07-07 21:51:07.000,0,0,0,0,1,10,11,7,2,2,4,1,0,0,0,0
2023-07-07 21:51:07.100,0,0,0,0,1,8,4,7,3,3,3,1,1,0,0,0
2023-07-07 21:51:07.200,0,0,0,0,0,4,7,5,3,5,0,0,0,0,0,0
2023-07-07 21:51:07.300,0,0,0,0,0,2,3,9,5,2,1,0,0,0,0,0
2023-07-07 21:51:07.400,0,0,0,0,0,6,10,0,4,1,1,0,0,0,0,0
2023-07-07 21:51:07.500,0,0,0,0,0,4,6,4,3,4,4,2,1,0,0,0
2023-07-07 21:51:07.600,0,0,0,0,0,3,9,1,0,3,3,0,0,0,0,0
2023-07-07 21:51:07.700,0,0,0,0,0,6,6,3,1,0,0,1,0,0,0,0
2023-07-07 21:51:07.800,0,0,0,0,0,4,4,6,2,3,2,2,1,0,0,0
2023-07-07 21:51:07.900,0,0,0,0,0,3,4,2,9,3,3,0,0,0,0,0
2023-07-07 21:51:08.000,0,0,0,0,2,5,7,5,2,2,3,0,0,0,0,0
2023-07-07 21:51:08.100,0,0,0,0,0,6,5,9,2,2,1,0,0,0,0,0
2023-07-07 21:51:08.200,0,0,0,0,0,6,8,4,7,3,3,0,0,0,0,0
2023-07-07 21:51:08.300,0,0,0,0,2,3,3,4,4,3,2,1,0,0,0,0
2023-07-07 21:51:08.400,0,0,0,0,1,11,5,1,5,1,8,1,0,0,0,0
2023-07-07 21:51:08.500,0,0,0,0,0,5,7,4,3,3,2,1,0,0,0,1
2023-07-07 21:51:08.600,0,0,0,0,0,7,4,10,3,1,1,1,0,0,0,0
2023-07-07 21:51:08.700,0,0,0,0,0,7,5,3,3,4,4,1,0,0,0,0
2023-07-07 21:51:08.800,0,0,0,0,1,4,5,3,7,3,1,0,0,0,0,0
2023-07-07 21:51:08.900,0,0,0,0,1,3,8,3,4,2,4,1,0,1,0,0
2023-07-07 21:51:09.000,0,0,0,0,1,6,4,3,1,4,3,2,0,0,1,0
2023-07-07 21:51:09.100,0,0,0,0,0,3,4,5,5,3,5,1,0,0,0,0
2023-07-07 21:51:09.200,0,0,0,0,1,6,9,4,2,4,7,1,0,0,0,0
2023-07-07 21:51:09.300,0,0,0,0,0,5,8,2,4,0,2,0,0,0,1,0
2023-07-07 21:51:09.400,0,0,0,0,1,4,3,6,4,2,2,1,1,0,0,0
2023-07-07 21:51:09.500,0,0,0,0,2,6,1,3,2,3,3,0,0,0,0,0
2023-07-07 21:51:09.600,0,0,0,0,0,5,6,6,2,9,1,1,0,0,0,0
2023-07-07 21:51:09.700,0,0,0,0,0,4,3,6,0,1,3,1,0,0,0,0
2023-07-07 21:51:09.800,0,0,0,0,0,1,4,2,1,1,4,0,0,0,0,0
2023-07-07 21:51:09.900,0,0,0,0,0,7,3,6,3,8,3,1,0,0,1,0
2023-07-07 21:51:10.000,0,0,0,0,1,2,4,3,3,3,5,1,0,0,0,0
2023-07-07 21:51:10.100,0,0,0,0,0,5,7,5,8,4,2,1,0,0,0,0
2023-07-07 21:51:10.200,0,0,0,0,1,4,2,6,8,5,2,0,0,0,1,0
2023-07-07 21:51:10.300,0,0,0,0,0,3,6,5,8,2,1,0,0,0,0,0
2023-07-07 21:51:10.400,0,0,0,0,0,2,9,4,6,3,2,1,0,0,1,0
2023-07-07 21:51:10.500,0,0,0,0,0,2,3,3,7,3,2,1,0,1,0,0
2023-07-07 21:51:10.600,0,0,0,0,0,11,3,1,1,2,2,0,0,0,0,0
2023-07-07 21:51:10.700,0,0,0,0,0,4,6,5,3,3,1,0,0,0,0,0
2023-07-07 21:51:10.800,0,0,0,0,0,8,3,2,5,3,3,1,0,0,0,0
2023-07-07 21:51:10.900,0,0,0,0,0,7,8,8,3,8,1,2,0,0,0,0
2023-07-07 21:51:11.000,0,0,0,0,0,5,6,5,2,2,2,0,0,0,0,0
2023-07-07 21:51:11.100,0,0,0,0,0,3,7,3,0,5,2,0,0,0,0,0
2023-07-07 21:51:11.200,0,0,0,0,0,4,2,4,3,2,0,1,0,0,0,0
2023-07-07 21:51:11.300,0,0,0,0,0,5,4,3,4,2,2,2,0,0,0,0
2023-07-07 21:51:11.400,0,0,0,0,1,4,5,4,2,5,0,1,0,0,0,0
2023-07-07 21:51:11.500,0,0,0,0,0,1,3,3,1,2,0,1,2,0,0,0
2023-07-07 21:51:11.600,0,0,0,0,1,5,0,5,3,3,3,0,1,0,0,0
2023-07-07 21:51:11.700,0,0,0,0,1,3,3,6,6,4,1,0,0,0,0,0
2023-07-07 21:51:11.800,0,0,0,0,0,3,4,7,2,2,3,1,0,0,0,0
